Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
11/02/2025	11/29/2025		MXF600601400	MXF600601400	1	9.15	9.15	MXN	S	152511236	Alejandro Santiago	De Mi Pasado	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025	7509841275040		7509841275040	1	73.20	73.20	MXN	S	1348862151	Daniel Herrera	Mis Sentimientos	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
11/02/2025	11/29/2025		MXF601800009	MXF601800009	1	9.15	9.15	MXN	S	1333619472	Alejandra Ávalos	El Amor Hace Milagros	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601700407	MXF601700407	1	9.15	9.15	MXN	S	1299876491	Los Korucos	El Jefe	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601700406	MXF601700406	1	9.15	9.15	MXN	S	1299876310	Los Korucos	Los Celotes... No Tienen "Máis"	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601700405	MXF601700405	1	9.15	9.15	MXN	S	1299876309	Los Korucos	La Uber "La Taxista"	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601700404	MXF601700404	1	9.15	9.15	MXN	S	1299876308	Los Korucos	Retratos "Selfie" (feat. Alex Lora)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601700363	MXF601700363	1	9.15	9.15	MXN	S	1295181513	Los Hot Brothers	Mack El Cuchillo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601700336	MXF601700336	1	9.15	9.15	MXN	S	1282629338	Burbujas	El Tesoro del Saber	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF602500194	MXF602500194	2	9.15	18.30	MXN	S	1840957935	Los Alumnos de Tomy Zombie	Quién Soy	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025	7509841275033		7509841275033	1	73.20	73.20	MXN	S	1348863341	Daniel Herrera	Algo Contigo	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
11/02/2025	11/29/2025		MXF601700196	MXF601700196	1	7.32	7.32	MXN	S	1262509969	Riesgo de Contagio	Congelada	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
11/02/2025	11/29/2025		MXF601700195	MXF601700195	1	7.32	7.32	MXN	S	1262509943	Riesgo de Contagio	Un Nuevo Juguete	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
11/02/2025	11/29/2025		MXF601700194	MXF601700194	1	7.32	7.32	MXN	S	1262509931	Riesgo de Contagio	El Fuzz	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
11/02/2025	11/29/2025		MXF600601663	MXF600601663	-1	9.15	-9.15	MXN	R	153141069	Adriana Landeros	Palabras de Amor	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
11/02/2025	11/29/2025		MXF600601436	MXF600601436	-1	8.40	-8.40	MXN	R	152511874	Capilla Virreinal de la Nueva España	Cantada Al Nacimiento, Sonoro Arroyuelo	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-12.00	MXN
11/02/2025	11/29/2025		MXF600601659	MXF600601659	-1	9.15	-9.15	MXN	R	153141005	Adriana Landeros	Corazón	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
11/02/2025	11/29/2025		MXF600601772	MXF600601772	1	9.15	9.15	MXN	S	153346619	Rockdrigo González	No Tengo Tiempo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF602300552	MXF602300552	1	9.15	9.15	MXN	S	1715055393	Lucero	El Último Trago	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025	7509841212496		7509841212496	1	91.50	91.50	MXN	S	153140869	Adriana Landeros	Coincidir	Fonarte Latino, S.A. de C.V.		I		MX		CMA	150.00	MXN
11/02/2025	11/29/2025		MXF601100085	MXF601100085	1	9.15	9.15	MXN	S	425109981	Regina Orozco	16 Toneladas	Fonarte Latino SA de CV		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600601765	MXF600601765	1	9.15	9.15	MXN	S	153346256	Santa Sabina	Distante Instante	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600601669	MXF600601669	1	9.15	9.15	MXN	S	153141115	Adriana Landeros	Piensa en Mí	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600601669	MXF600601669	-1	9.15	-9.15	MXN	R	153141115	Adriana Landeros	Piensa en Mí	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
11/02/2025	11/29/2025		MXF600601667	MXF600601667	-1	9.15	-9.15	MXN	R	153141102	Adriana Landeros	Tonada del Viejo Amor	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
11/02/2025	11/29/2025		MXF600601665	MXF600601665	-1	9.15	-9.15	MXN	R	153141079	Adriana Landeros	Mi Gran Amor	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
11/02/2025	11/29/2025		MXF600601665	MXF600601665	1	9.15	9.15	MXN	S	153141079	Adriana Landeros	Mi Gran Amor	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600601663	MXF600601663	1	9.15	9.15	MXN	S	153141069	Adriana Landeros	Palabras de Amor	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601600507	MXF601600507	1	9.15	9.15	MXN	S	1170235037	Pablo Prieto, Eddie Gomez, Alberto Medina	Even So	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF602400264	MXF602400264	1	9.15	9.15	MXN	S	1765193137	Irene Albarrán	Hay Amores	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600601659	MXF600601659	1	9.15	9.15	MXN	S	153141005	Adriana Landeros	Corazón	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600601658	MXF600601658	1	9.15	9.15	MXN	S	153140987	Adriana Landeros	La Nochera	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601000514	MXF601000514	1	9.15	9.15	MXN	S	400605343	Chava Flores	Sábado Distrito Federal	Fonarte Latino SA de CV		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600601658	MXF600601658	-1	9.15	-9.15	MXN	R	153140987	Adriana Landeros	La Nochera	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
11/02/2025	11/29/2025		MXF600600496	MXF600600496	1	9.15	9.15	MXN	S	167016465	Mexicanto	La Calidez de Mi Hogar	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600601656	MXF600601656	1	9.15	9.15	MXN	S	153140976	Adriana Landeros	Como una Ola	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF602500046	MXF602500046	1	9.15	9.15	MXN	S	1796438059	Alejandra Ávalos	Cuore Libero	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601600472	MXF601600472	1	9.15	9.15	MXN	S	1154556095	Regina Orozco	Cheque en Blanco - Las Mil y Una Noches	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600600157	MXF600600157	1	7.32	7.32	MXN	S	145979541	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
11/02/2025	11/29/2025		MXF600601426	MXF600601426	-1	8.40	-8.40	MXN	R	152511672	Capilla Virreinal de la Nueva España	Dos Moteles en Nahuatl	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-12.00	MXN
11/02/2025	11/29/2025	7509841212304		7509841212304	1	73.20	73.20	MXN	S	152511656	Capilla Virreinal de la Nueva España	300 Años de Música Colonial Mexicana	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
11/02/2025	11/29/2025		MXF601600411	MXF601600411	1	9.15	9.15	MXN	S	1145564043	Los Folkloristas	La Paloma (Trote) [Chile]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601401004	MXF601401004	1	9.15	9.15	MXN	S	934536121	Son de Madera	Mujer Antigua, La Bruja	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600603074	MXF600603074	2	7.32	14.64	MXN	S	1165060403	Guillermo Briseño	Apaga La Luz	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
11/02/2025	11/29/2025		MXF601500065	MXF601500065	1	9.15	9.15	MXN	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601500075	MXF601500075	1	9.15	9.15	MXN	S	965974074	Caña Dulce y Caña Brava	El Balajú	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025	7509841316750		7509841316750	1	73.20	73.20	MXN	S	1019790474	Regina Orozco	Canciones Pa'Lavar Trastes	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
11/02/2025	11/29/2025		MXF601500560	MXF601500560	1	9.15	9.15	MXN	S	1019791087	Regina Orozco	Vivir Así Es Morir	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600600007	MXF600600007	1	7.32	7.32	MXN	S	178765184	Amparo Ochoa	Jugar a la Vida	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
11/02/2025	11/29/2025		MXF601500564	MXF601500564	1	9.15	9.15	MXN	S	1019791091	Regina Orozco	Cómo Te Va Mi Amor / Mírame	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601200035	MXF601200035	1	7.32	7.32	MXN	S	499696311	Los Korucos	Abre Los Brazos	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
11/02/2025	11/29/2025		MXF601500572	MXF601500572	1	9.15	9.15	MXN	S	1019791099	Regina Orozco	No Querías Lastimarme	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025	7509841216999		7509841216999	1	73.20	73.20	MXN	S	1055794313	Botellita de Jerez	#NoPinchesMames	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
11/02/2025	11/29/2025		MXF601600154	MXF601600154	1	9.15	9.15	MXN	S	1105096889	Fadi El Saadi	Warda	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601600326	MXF601600326	1	9.15	9.15	MXN	S	1129420134	Burbujas	El Juego de Los Nombres	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601401006	MXF601401006	1	9.15	9.15	MXN	S	934536123	Son de Madera	El Coco	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025	7509841317498		7509841317498	1	85.40	85.40	MXN	S	1154555942	Regina Orozco	Canciones p' Agarrar... El Alma	Fonarte Latino, S.A. de C.V.		I		MX			140.00	MXN
11/02/2025	11/29/2025		MXF601600463	MXF601600463	1	9.15	9.15	MXN	S	1154556084	Regina Orozco	Cielo Rojo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600602877	MXF600602877	-1	7.32	-7.32	MXN	R	170859548	Eufemia	Cambiaste Mi Plan	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-12.00	MXN
11/02/2025	11/29/2025		MXF600600204	MXF600600204	1	9.15	9.15	MXN	S	167017911	Chava Flores	Sábado D.F.	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600600504	MXF600600504	1	9.15	9.15	MXN	S	167017122	Mexicanto	Ella Lo Mira y Se Va	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600600212	MXF600600212	2	9.15	18.30	MXN	S	167018223	Chava Flores	¿A Que Le Tiras Cuando Sueñas?	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600602607	MXF600602607	1	7.32	7.32	MXN	S	168291851	Amaury Pérez	Porque Ya No Me Vas a Querer	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
11/02/2025	11/29/2025	7509841213233		7509841213233	1	73.20	73.20	MXN	S	170859499	Eufemia	Compresor	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
11/02/2025	11/29/2025		MXF600600284	MXF600600284	-1	9.15	-9.15	MXN	R	180114180	Los Folkloristas	Rondas Infantiles-Mexico	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
11/02/2025	11/29/2025		MXF600602877	MXF600602877	1	7.32	7.32	MXN	S	170859548	Eufemia	Cambiaste Mi Plan	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
11/02/2025	11/29/2025		MXF601600465	MXF601600465	1	9.15	9.15	MXN	S	1154556086	Regina Orozco	De Mí Enamórate	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600602885	MXF600602885	-1	7.32	-7.32	MXN	R	170860062	Eufemia	Frío	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-12.00	MXN
11/02/2025	11/29/2025		MXF600602886	MXF600602886	-1	7.32	-7.32	MXN	R	170860199	Eufemia	Viejas Fotografías	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-12.00	MXN
11/02/2025	11/29/2025		MXF600602876	MXF600602876	-1	7.32	-7.32	MXN	R	170859524	Eufemia	1.2	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-12.00	MXN
11/02/2025	11/29/2025		MXF601600476	MXF601600476	1	9.15	9.15	MXN	S	1154556099	Regina Orozco	Se Me Olvidó Otra Vez	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601600475	MXF601600475	1	9.15	9.15	MXN	S	1154556098	Regina Orozco	La Diferencia - La Farsante	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601600474	MXF601600474	1	9.15	9.15	MXN	S	1154556097	Regina Orozco	No	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600600428	MXF600600428	1	9.15	9.15	MXN	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600601656	MXF600601656	-1	9.15	-9.15	MXN	R	153140976	Adriana Landeros	Como una Ola	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
11/02/2025	11/29/2025		MXF600600167	MXF600600167	1	9.15	9.15	MXN	S	145980056	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600600166	MXF600600166	1	9.15	9.15	MXN	S	145979996	Mexicanto	Me Basta	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600601434	MXF600601434	-1	7.32	-7.32	MXN	R	152511815	Capilla Virreinal de la Nueva España	Cantada A Solo A N.P. San Pedro, Oh Muro Mas Que Humano	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-12.00	MXN
11/02/2025	11/29/2025		MXF601100096	MXF601100096	1	9.15	9.15	MXN	S	425097900	Regina Orozco	Borrachita	Fonarte Latino SA de CV		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF600600155	MXF600600155	1	7.32	7.32	MXN	S	145979517	Amparo Ochoa	Viene la Muerte Echando Rasero	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
11/02/2025	11/29/2025		MXF602300085	MXF602300085	1	9.15	9.15	MXN	S	1667013941	La Parranda Magna	El Krimen del Siglo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF602500304	MXF602500304	3	9.15	27.45	MXN	S	1851120173	Lucero	Mi Verdad Oculta	Fonarte Latino, S.A. de C.V.		H		MX	P		15.00	MXN
11/02/2025	11/29/2025		MXF601400890	MXF601400890	-1	9.15	-9.15	MXN	R	922599375	Los Folkloristas	El Coco (Son Jarocho) [México]	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
11/02/2025	11/29/2025		MXF602500303	MXF602500303	1	9.15	9.15	MXN	S	1851120011	Big Band Jazz de México	Urge	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF602500294	MXF602500294	1	9.15	9.15	MXN	S	1849991354	Carlos Macías	Entre Mi Amor y Tu Olvido (Corazón de Trapo)	Fonarte Latino, S.A. de C.V.		H		MX	P		15.00	MXN
11/02/2025	11/29/2025		MXF602500294	MXF602500294	2	9.15	18.30	MXN	S	1849991354	Carlos Macías	Entre Mi Amor y Tu Olvido (Corazón de Trapo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF602500295	MXF602500295	3	7.32	21.96	MXN	S	1849250235	Alejandra Ávalos	Viuda Negra	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
11/02/2025	11/29/2025	7509841285261		7509841285261	1	73.20	73.20	MXN	S	1847717767	Diana Rash	Bellydance Rhythms, Vol. 3	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
11/02/2025	11/29/2025		MXF600600284	MXF600600284	1	9.15	9.15	MXN	S	180114180	Los Folkloristas	Rondas Infantiles-Mexico	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF602500211	MXF602500211	1	9.15	9.15	MXN	S	1843182223	Miguel Inzunza	Luciérnagas	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025		MXF601500561	MXF601500561	1	9.15	9.15	MXN	S	1019791088	Regina Orozco	Sin Él	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
11/02/2025	11/29/2025	7509841210997		7509841210997	1	73.20	73.20	MXN	S	180113779	Los Folkloristas	Los Folkloristas Cantan a los Niños	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
11/02/2025	11/29/2025		MXF600600025	MXF600600025	1	1.77	1.77	PEN	S	144000915	Pablo Milanés	Mi Verso es Como un Puñal	Fonarte Latino, S.A. de C.V.		H		PE			2.90	PEN
11/02/2025	11/29/2025		MXF600600026	MXF600600026	1	1.77	1.77	PEN	S	144001035	Pablo Milanés	Banquete de Tiranos	Fonarte Latino, S.A. de C.V.		H		PE			2.90	PEN
11/02/2025	11/29/2025		MXF600600031	MXF600600031	1	1.77	1.77	PEN	S	144001259	Pablo Milanés	Amor de Ciudad Grande	Fonarte Latino, S.A. de C.V.		H		PE			2.90	PEN
11/02/2025	11/29/2025	7509841276245		7509841276245	1	15.00	15.00	SEK	S	1466685230	Vanessa Aguilera	Sesiones en el Estudio: Vanessa Aguilera - Single	Fonarte Latino, S.A. de C.V.		I		SE			29.00	SEK
11/02/2025	11/29/2025		MXF602000675	MXF602000675	1	8.30	8.30	SEK	S	1542072810	Fadi El Saadi	Zay El Asal	Fonarte Latino, S.A. de C.V.		H		SE			12.00	SEK
11/02/2025	11/29/2025		MXF601600008	MXF601600008	1	0.80	0.80	TRY	S	1080776365	Calacas Jazz Band	Tu Luz	Fonarte Latino, S.A. de C.V.		H		TR			1.49	TRY
11/02/2025	11/29/2025		MXF600600533	MXF600600533	1	0.91	0.91	USD	S	152002468	Ruben Schwartzman	Ingrata Pérfida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601400878	MXF601400878	1	0.91	0.91	USD	S	922599361	Los Folkloristas	Sobre una Tumba a una Rumba (Clave/Son) [Cuba]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025	7509841216289		7509841216289	1	7.00	7.00	USD	S	922599312	Los Folkloristas	Cantando con La Muerte	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
11/02/2025	11/29/2025		MXF601400811	MXF601400811	1	0.91	0.91	USD	S	909471791	Carlos Macías	Divina Tú	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601400808	MXF601400808	1	0.91	0.91	USD	S	909471780	Carlos Macías	Amarte Así	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025	7509841210157		7509841210157	1	7.00	7.00	USD	S	143894282	Silvio Rodríguez, Pablo Milanés	Silvio Rodríguez - Pablo Milanés	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
11/02/2025	11/29/2025		MXF601400805	MXF601400805	1	0.91	0.91	USD	S	909471774	Carlos Macías	Dios Después de Dios	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601400799	MXF601400799	1	0.91	0.91	USD	S	909471764	Carlos Macías	Cuando Me Besas	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601301191	MXF601301191	2	0.91	1.82	USD	S	765846877	Carlos Macías	Basta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600433	MXF600600433	1	0.91	0.91	USD	S	145983245	Fernando Delgadillo	Julieta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600431	MXF600600431	1	0.91	0.91	USD	S	145983196	Fernando Delgadillo	Hoy Hace un Buen Día	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600526	MXF600600526	1	0.91	0.91	USD	S	152002458	Ruben Schwartzman	Voy en el Metro	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601400879	MXF601400879	2	0.91	1.82	USD	S	922599362	Los Folkloristas	Coplas del Muerto (Coplas) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600532	MXF600600532	1	0.91	0.91	USD	S	152002467	Ruben Schwartzman	Vámonos al Parque Céfira	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600527	MXF600600527	1	0.91	0.91	USD	S	152002459	Ruben Schwartzman	La Taquiza	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600528	MXF600600528	1	0.91	0.91	USD	S	152002463	Ruben Schwartzman	La Tienda de mi Pueblo	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600800280	MXF600800280	1	0.91	0.91	USD	S	303594899	Ensamble Tierra Mestiza	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600525	MXF600600525	1	0.91	0.91	USD	S	152002443	Ruben Schwartzman	La Casa de Lupe	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601400880	MXF601400880	1	0.91	0.91	USD	S	922599363	Los Folkloristas	Vasija de Barro (Danzante) [Ecuador]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601301162	MXF601301162	1	0.91	0.91	USD	S	739945791	Los Korucos	Dame Un Tiempecito	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601301168	MXF601301168	1	0.91	0.91	USD	S	739945804	Los Korucos	Perdóname	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600524	MXF600600524	1	0.91	0.91	USD	S	152002435	Ruben Schwartzman	A que le Tiras cuando Sueñas Mexicano	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF602300312	MXF602300312	1	0.91	0.91	USD	S	1685004606	Ernesto Anaya	La Bruja	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601500825	MXF601500825	1	0.91	0.91	USD	S	1055794434	Botellita de Jerez	Carnal	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF601800269	MXF601800269	1	0.91	0.91	USD	S	1357300240	Big Band Jazz de México	Sway (feat. Daniel Boaventura)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025	7509841275200		7509841275200	1	7.00	7.00	USD	S	1376297831	Burbujas	Las Canciones Originales de Los Programas de TV y Radio	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
11/02/2025	11/29/2025		MXF601900644	MXF601900644	1	0.91	0.91	USD	S	1491810794	Salterando Ensamble, Ernesto Anaya	Pastorela Mexicana	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025	7509841276993		7509841276993	1	7.00	7.00	USD	S	1496845963	Chava Flores	Como Lo Querías Ver (En Vivo)	Fonarte Latino, S.A. de C.V.		I		US		CMA	9.99	USD
11/02/2025	11/29/2025		MXF602000056	MXF602000056	-1	0.91	-0.91	USD	R	1496845971	Chava Flores	Pichicuás (feat. Manuel "Loco" Valdés) (En Vivo)	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
11/02/2025	11/29/2025		MXF602000056	MXF602000056	2	0.91	1.82	USD	S	1496845971	Chava Flores	Pichicuás (feat. Manuel "Loco" Valdés) (En Vivo)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600601452	MXF600601452	1	0.91	0.91	USD	S	152511989	Los Folkloristas, Coro Promúsica, Carlos y Emiliano	Misa Criolla - Gloria	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF602100606	MXF602100606	1	0.91	0.91	USD	S	1575993685	JNS	Esta Historia Me Suena	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600601011	MXF600601011	1	0.70	0.70	USD	S	152417431	Orquesta Aragón	Mi Bajo con Tumbao	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/02/2025	11/29/2025		MXF601600172	MXF601600172	1	0.91	0.91	USD	S	1109516214	Los Músicos de José	Mambo en Sax	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600539	MXF600600539	1	0.91	0.91	USD	S	167017582	Ruben Schwartzman	Peso Sobre Peso	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600542	MXF600600542	1	0.91	0.91	USD	S	167017663	Ruben Schwartzman	Herculano	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/02/2025	11/29/2025		MXF600600661	MXF600600661	1	0.70	0.70	USD	S	167020959	El Pro Musica del Rosario	El Señor Don Gato	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
