Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
09/25/2022	10/29/2022		MXF602100136	MXF602100136	1	1.29	1.29	AUD	S	1557969756	Silueta Pálida	El Paso del Tiempo	Fonarte Latino, S.A. de C.V.		H		AU			2.19	AUD
09/25/2022	10/29/2022		MXF600600019	MXF600600019	1	1.29	1.29	AUD	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		AU			2.19	AUD
09/25/2022	10/29/2022		MXF601000652	MXF601000652	1	0.99	0.99	AUD	S	406773740	Rachid Taha	Rock El Casbah	Fonarte Latino SA de CV		H		AU			1.69	AUD
09/25/2022	10/29/2022		MXF600602453	MXF600602453	1	0.99	0.99	AUD	S	154051610	Violeta Parra	Casamiento de Negros	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
09/25/2022	10/29/2022		MXF600601009	MXF600601009	1	0.99	0.99	AUD	S	152417427	Orquesta Aragón	Eso No Tiene Remedio	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
09/25/2022	10/29/2022		MXF600600014	MXF600600014	1	1.29	1.29	AUD	S	143894455	Pablo Milanés	Campesina	Fonarte Latino, S.A. de C.V.		H		AU			2.19	AUD
09/25/2022	10/29/2022		MXF601200794	MXF601200794	1	0.99	0.99	AUD	S	555716421	Fadi El Saadi	Deg Al Mani	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
09/25/2022	10/29/2022		MXF600600015	MXF600600015	1	1.29	1.29	AUD	S	143894538	Pablo Milanés	A Salvador Allende en Su Combate por la Vida	Fonarte Latino, S.A. de C.V.		H		AU			2.19	AUD
09/25/2022	10/29/2022		MXF602200432	MXF602200432	1	1.77	1.77	BRL	S	1650154967	Carlos Macías	Mi Bonita	Fonarte Latino, S.A. de C.V.		H		BR			2.90	BRL
09/25/2022	10/29/2022	7509841214384		7509841214384	1	7.00	7.00	CAD	S	341239152	Ernesto Anaya	Huapangueando	Fonarte Latino SA de CV		I		CA			9.99	CAD
09/25/2022	10/29/2022		MXF602200074	MXF602200074	1	0.91	0.91	CAD	S	1618880734	Carlos Cuevas	Que Te Vaya Bien	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
09/25/2022	10/29/2022		MXF600600019	MXF600600019	1	0.91	0.91	CAD	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
09/25/2022	10/29/2022	7509841277907		7509841277907	1	2989.00	2989.00	CLP	S	1535688484	Liliana Felipe	Materia de Pescado (feat. La Danzonera Dimas)	Fonarte Latino, S.A. de C.V.		I		CL			4900.00	CLP
09/25/2022	10/29/2022	7509841272650		7509841272650	1	2989.00	2989.00	CLP	S	805807410	Liliana Felipe	Elotitos Tiernos	Fonarte Latino, S.A. de C.V.		I		CL			4900.00	CLP
09/25/2022	10/29/2022		MXF600600018	MXF600600018	1	421.00	421.00	CLP	S	143894648	Silvio Rodríguez	Santiago de Chile	Fonarte Latino, S.A. de C.V.		H		CL			690.00	CLP
09/25/2022	10/29/2022		MX3941300124	MX3941300124	1	1794.12	1794.12	COP	S	1021336449	Jorge Dominguez	Ella Es	Fonarte Latino, S.A. de C.V.		H		CO			3500.00	COP
09/25/2022	10/29/2022		MXF601300841	MXF601300841	1	0.90	0.90	EUR	S	686556004	Los Korucos	La Cumparsita (Korukeada)	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
09/25/2022	10/29/2022		MXF602000101	MXF602000101	1	0.90	0.90	EUR	S	1500801306	Camila Sodi	A Quién Le Importa?	Fonarte Latino, S.A. de C.V.		H		DE			1.29	EUR
09/25/2022	10/29/2022		MXF601900472	MXF601900472	1	0.90	0.90	EUR	S	1480588276	Fores Basura	Contigo	Fonarte Latino, S.A. de C.V.		H		FR			1.29	EUR
09/25/2022	10/29/2022		MXF601800261	MXF601800261	1	0.90	0.90	EUR	S	1357300000	Big Band Jazz de México	All of Me	Fonarte Latino, S.A. de C.V.		H		IE			1.29	EUR
09/25/2022	10/29/2022		MXF602100211	MXF602100211	1	0.90	0.90	EUR	S	1562441200	Ricardo Larrea	Walking in Botswana	Fonarte Latino, S.A. de C.V.		H		DE			1.29	EUR
09/25/2022	10/29/2022		MXF600601009	MXF600601009	1	0.71	0.71	EUR	S	152417427	Orquesta Aragón	Eso No Tiene Remedio	Fonarte Latino, S.A. de C.V.		H		LT			0.99	EUR
09/25/2022	10/29/2022		MXF600600114	MXF600600114	1	0.71	0.71	EUR	S	145130496	Enrique Jorrin	El Tunel	Fonarte Latino, S.A. de C.V.		H		DE			0.99	EUR
09/25/2022	10/29/2022		MXF600600022	MXF600600022	1	0.90	0.90	EUR	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
09/25/2022	10/29/2022		MXF600603378	MXF600603378	1	0.71	0.71	EUR	S	208304295	La Bodeguita del Medio	Guantanamera	Fonarte Latino, S.A. de C.V.		H		ES			0.99	EUR
09/25/2022	10/29/2022	7509841318167		7509841318167	1	4.90	4.90	EUR	S	1542284836	La Barranca	Entre la Niebla	Fonarte Latino, S.A. de C.V.		I		ES			8.99	EUR
09/25/2022	10/29/2022	7509841278669		7509841278669	1	4.90	4.90	EUR	S	1563076404	Ricardo Larrea	Por El Planeta - Namibia Desierto Infinito (Music from the Original Tv Series)	Fonarte Latino, S.A. de C.V.		I		DE			8.99	EUR
09/25/2022	10/29/2022		MXF600900722	MXF600900722	1	0.90	0.90	EUR	S	335171824	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
09/25/2022	10/29/2022	7509841550079		7509841550079	1	4.90	4.90	EUR	S	357708181	Fernanda Delgado	DNA Healing Mantras	Fonarte Latino SA de CV		I		ES			8.99	EUR
09/25/2022	10/29/2022	7509841274784		7509841274784	1	5.45	5.45	EUR	S	1299876294	Los Korucos	De a 2 Ke 3+10 Caídas sin Límite de Tiempo	Fonarte Latino, S.A. de C.V.		I		ES			9.99	EUR
09/25/2022	10/29/2022		MXF601000057	MXF601000057	1	0.90	0.90	EUR	S	357708226	Fernanda Delgado	CAPA 6 Ehyeh Asher Ehyeh (Yo soy el que Yo soy)	Fonarte Latino SA de CV		H		FR			1.29	EUR
09/25/2022	10/29/2022		MXF601000121	MXF601000121	1	0.90	0.90	EUR	S	364390213	Fadi El Saadi	El Funjan	Fonarte Latino SA de CV		H		FR			1.29	EUR
09/25/2022	10/29/2022		MXF601000129	MXF601000129	1	0.90	0.90	EUR	S	364390683	Fadi El Saadi	Funjan Salida	Fonarte Latino SA de CV		H		FR			1.29	EUR
09/25/2022	10/29/2022		MXF600603114	MXF600603114	1	0.90	0.90	EUR	S	488159212	Eugenia León	San Miguel Arcángel	Fonarte Latino SA de CV		H		ES			1.29	EUR
09/25/2022	10/29/2022		MXF601200794	MXF601200794	1	0.71	0.71	EUR	S	555716421	Fadi El Saadi	Deg Al Mani	Fonarte Latino, S.A. de C.V.		H		IE			0.99	EUR
09/25/2022	10/29/2022		MXF600603376	MXF600603376	1	0.71	0.71	EUR	S	208304026	La Bodeguita del Medio	Un Montón de Estrellas	Fonarte Latino, S.A. de C.V.		H		ES			0.99	EUR
09/25/2022	10/29/2022	7509841272544		7509841272544	1	5.45	5.45	EUR	S	739945642	Los Korucos	Dale Un Dulze Al Chamakito!!!	Fonarte Latino, S.A. de C.V.		I		ES			9.99	EUR
09/25/2022	10/29/2022		MXF600600560	MXF600600560	1	0.72	0.72	GBP	S	150493963	Los Folkloristas	Tresero (Son, Cuba)	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
09/25/2022	10/29/2022		MXF602000669	MXF602000669	1	0.72	0.72	GBP	S	1640538360	Son de Aquí	Ella Me Encerró	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
09/25/2022	10/29/2022		MXF602000432	MXF602000432	1	0.72	0.72	GBP	S	1640538359	Son de Aquí	Deja El Celular	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
09/25/2022	10/29/2022		MXF602200183	MXF602200183	1	0.72	0.72	GBP	S	1640538352	Son de Aquí	Todo Cambia	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
09/25/2022	10/29/2022		MXF601400890	MXF601400890	1	0.72	0.72	GBP	S	922599375	Los Folkloristas	El Coco (Son Jarocho) [México]	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
09/25/2022	10/29/2022		MXF601000652	MXF601000652	1	0.57	0.57	GBP	S	406773740	Rachid Taha	Rock El Casbah	Fonarte Latino SA de CV		H		GB			0.79	GBP
09/25/2022	10/29/2022		MXF600900259	MXF600900259	1	132.00	132.00	HUF	S	317749723	Mexican Fusca	Ultimos minutos	Fonarte Latino, S.A. de C.V.		H		HU			249.00	HUF
09/25/2022	10/29/2022		MXF600601788	MXF600601788	1	132.00	132.00	HUF	S	160452183	Tyjuas Steelo	Mafia Organizada (Tijuana, BC)	Fonarte Latino, S.A. de C.V.		H		HU			249.00	HUF
09/25/2022	10/29/2022	7509841315159		7509841315159	1	865.00	865.00	JPY	S	555716418	Fadi El Saadi	Qarawan - Bellydance Vol. 3	Fonarte Latino, S.A. de C.V.		I		JP			1528.00	JPY
09/25/2022	10/29/2022		MXF601100722	MXF601100722	1	118.00	118.00	JPY	S	456080106	Los Elasticos	Pirakor	Fonarte Latino SA de CV		H		JP			204.00	JPY
09/25/2022	10/29/2022		MXF601100686	MXF601100686	1	118.00	118.00	JPY	S	454642266	Fadi El Saadi	Zaffa	Fonarte Latino SA de CV		H		JP			204.00	JPY
09/25/2022	10/29/2022		MXF601200792	MXF601200792	6	118.00	708.00	JPY	S	555716419	Fadi El Saadi	Set El Hosn	Fonarte Latino, S.A. de C.V.		H		JP			204.00	JPY
09/25/2022	10/29/2022		MXF601200799	MXF601200799	1	118.00	118.00	JPY	S	555716426	Fadi El Saadi	Qarawan Solo	Fonarte Latino, S.A. de C.V.		H		JP			204.00	JPY
09/25/2022	10/29/2022		MXF601800269	MXF601800269	1	148.00	148.00	JPY	S	1357300240	Big Band Jazz de México	Sway (feat. Daniel Boaventura)	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
09/25/2022	10/29/2022	7509841277242		7509841277242	1	841.00	841.00	JPY	S	1508190520	Tayer	Río Grande, Río Bravo	Fonarte Latino, S.A. de C.V.		I		JP			1528.00	JPY
09/25/2022	10/29/2022	7509841279963		7509841279963	1	173.00	173.00	JPY	S	1620112437	José Manuel Aguilera	Gnossienne No. 1 (Bonus Track) - Single	Fonarte Latino, S.A. de C.V.		I		JP			306.00	JPY
09/25/2022	10/29/2022	7509841440332		7509841440332	1	73.20	73.20	MXN	S	280152678	La Barranca	Providencia	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/25/2022	10/29/2022		MXF600700450	MXF600700450	1	9.15	9.15	MXN	S	282202836	Adriana Landeros	Alma de Mi Alma	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600900871	MXF600900871	1	9.15	9.15	MXN	S	338347700	Los Folkloristas	Flor de Canela	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600700316	MXF600700316	1	7.32	7.32	MXN	S	267710197	Cecilia Toussaint	Enamorado Perdido	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600600009	MXF600600009	1	7.32	7.32	MXN	S	178765272	Amparo Ochoa	Como Tu	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600700314	MXF600700314	1	7.32	7.32	MXN	S	267710077	Malena Duran	Gea	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600700009	MXF600700009	1	9.15	9.15	MXN	S	256542922	Mexicanto	Agua de Mar	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600602423	MXF600602423	1	7.32	7.32	MXN	S	188300983	Nacha Guevara	Te Quiero	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600602471	MXF600602471	1	7.32	7.32	MXN	S	188300555	Alfredo Zitarrosa	Stefanie	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600600001	MXF600600001	2	7.32	14.64	MXN	S	178764940	Amparo Ochoa	El Barzon	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600800172	MXF600800172	1	9.15	9.15	MXN	S	292749941	Los Folkloristas	Vasija de Barro (feat. Arturo Aguirre) [Danzante]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600600003	MXF600600003	1	7.32	7.32	MXN	S	178765029	Amparo Ochoa	A Que Le Tiras Cuando Sueñas Mexicano	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600600600	MXF600600600	1	9.15	9.15	MXN	S	186654444	Gabino Palomares	El Moco	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600601560	MXF600601560	1	7.32	7.32	MXN	S	167021957	Santa Sabina	Humo Canción	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600900156	MXF600900156	5	9.15	45.75	MXN	S	319834685	Inspector	Es Por Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600602793	MXF600602793	2	7.32	14.64	MXN	S	186139522	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600600621	MXF600600621	1	9.15	9.15	MXN	S	167019939	Mexicanto	No Te Salves	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022	7509841211499		7509841211499	1	73.20	73.20	MXN	S	167017339	Ruben Schwartzman	Lo Mejor de Chava Flores, Vol. II	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/25/2022	10/29/2022		MXF600600428	MXF600600428	4	9.15	36.60	MXN	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600600429	MXF600600429	1	9.15	9.15	MXN	S	145983128	Fernando Delgadillo	En Tu Cumpleaños	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600600433	MXF600600433	1	9.15	9.15	MXN	S	145983245	Fernando Delgadillo	Julieta	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022	7509841440011		7509841440011	1	73.20	73.20	MXN	S	146654151	La Barranca	Tempestad	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
09/25/2022	10/29/2022	7509841213004		7509841213004	1	73.20	73.20	MXN	S	365192686	La Barranca	El Fluir	Fonarte Latino, SA de CV		I		MX		CMA	120.00	MXN
09/25/2022	10/29/2022		MXF600602647	MXF600602647	-1	9.15	-9.15	MXN	R	146654177	La Barranca	La Caida	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
09/25/2022	10/29/2022		MXF600602497	MXF600602497	1	7.32	7.32	MXN	S	154054160	Amaury Pérez	No Lo Van a Impedir	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF601200011	MXF601200011	3	7.32	21.96	MXN	S	496302566	Monocordio	Siempre Te Busqué	Fonarte Latino SA de CV		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600602757	MXF600602757	1	9.15	9.15	MXN	S	146756758	La Barranca	Prisma	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600600022	MXF600600022	2	9.15	18.30	MXN	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF601200646	MXF601200646	1	9.15	9.15	MXN	S	538521374	Carlos Macías	Tu Olvido	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF601101009	MXF601101009	1	9.15	9.15	MXN	S	476849167	Regina Orozco	Montón De Tierra	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF601100731	MXF601100731	1	7.32	7.32	MXN	S	456103609	Los Elasticos	Jaguar 62	Fonarte Latino SA de CV		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF602200338	MXF602200338	1	9.15	9.15	MXN	S	1648538791	Combo Movox	Ya No Quiero Entregar Mi Corazón	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600600963	MXF600600963	1	7.32	7.32	MXN	S	160264626	Ruben Schwartzman, Angel Cervantes	Los Pulques de Apan	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600600882	MXF600600882	1	7.32	7.32	MXN	S	159698279	Gerardo Peña, Francisco Barrios "El Mastuerzo", Fernando Delgadillo	El Gigante	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF601200034	MXF601200034	2	7.32	14.64	MXN	S	499696310	Los Korucos	El Llorón	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600602430	MXF600602430	1	7.32	7.32	MXN	S	153880737	Sanampay	Jacinto Cenobio (Corrido)	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF602200433	MXF602200433	1	9.15	9.15	MXN	S	1650886503	Alejandra Ávalos	La Llorona (feat. Los Miranda & Marimba Nandayapa)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600600290	MXF600600290	1	7.32	7.32	MXN	S	167014096	Amparo Ochoa	El Barzon	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF602200432	MXF602200432	4	9.15	36.60	MXN	S	1650154967	Carlos Macías	Mi Bonita	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600600657	MXF600600657	1	9.15	9.15	MXN	S	151553849	Los Folkloristas	Coplas de Arcadio Hidalgo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022	7509841211482		7509841211482	1	73.20	73.20	MXN	S	152002427	Ruben Schwartzman	Lo Mejor de Chava Flores Vol. 1	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/25/2022	10/29/2022		MXF600601288	MXF600601288	2	7.32	14.64	MXN	S	152436212	Alberto Escobar	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600601439	MXF600601439	2	7.32	14.64	MXN	S	152511002	Alberto Escobar	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600601607	MXF600601607	1	9.15	9.15	MXN	S	153071555	Regina Orozco	Virgen de Media Noche	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600601789	MXF600601789	1	7.32	7.32	MXN	S	160452190	Bastón & Vicky MC	Nuestro Andar (Baja California Sur)	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022	7509841211567		7509841211567	1	79.30	79.30	MXN	S	186653803	Gabino Palomares	Antología	Fonarte Latino, S.A. de C.V.		I		MX			130.00	MXN
09/25/2022	10/29/2022		MXF600600161	MXF600600161	1	7.32	7.32	MXN	S	145979621	Amparo Ochoa	La Borrachita	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600600373	MXF600600373	1	9.15	9.15	MXN	S	184735611	Los Folkloristas	Makuli San Juan (Música Tzotzil, México)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600600372	MXF600600372	1	9.15	9.15	MXN	S	184735576	Los Folkloristas	Las Pulgas y el Perro (Sones Huastecos, México)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600600258	MXF600600258	2	9.15	18.30	MXN	S	180113461	Los Folkloristas	Raíz Viva (Prehispánica)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF601000598	MXF601000598	1	7.32	7.32	MXN	S	401781322	Aarón Cruz Trío	Eco	Fonarte Latino SA de CV		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF601200484	MXF601200484	1	7.32	7.32	MXN	S	530111606	Jaime López	Chilanga Banda	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600602997	MXF600602997	1	7.32	7.32	MXN	S	179248888	Chava Flores	La Tienda de Mi Pueblo	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600603002	MXF600603002	1	7.32	7.32	MXN	S	179249207	Ruben Schwartzman	Herculano	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600601652	MXF600601652	1	9.15	9.15	MXN	S	153140892	Adriana Landeros	Canción del Adiós	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600900157	MXF600900157	13	9.15	118.95	MXN	S	319834694	Inspector	Y Qué	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF601200643	MXF601200643	1	9.15	9.15	MXN	S	538521370	Carlos Macías	Si Tú Me Faltas	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF601200642	MXF601200642	2	9.15	18.30	MXN	S	538521369	Carlos Macías	Amarte Así	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF601200640	MXF601200640	1	9.15	9.15	MXN	S	538520986	Carlos Macías	Divina Tú	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF601200639	MXF601200639	1	9.15	9.15	MXN	S	538520985	Carlos Macías	Tu Perfume	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022	7509841271608		7509841271608	1	79.30	79.30	MXN	S	538520981	Carlos Macías	El Cartero	Fonarte Latino, S.A. de C.V.		I		MX			130.00	MXN
09/25/2022	10/29/2022		MXF601200426	MXF601200426	3	9.15	27.45	MXN	S	523292774	Carlos Macías	Divina Tú	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF601200044	MXF601200044	1	7.32	7.32	MXN	S	499729878	Los Korucos	La Zapateada	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF601700306	MXF601700306	1	9.15	9.15	MXN	S	1275156148	Carlos Macías	Amarte Así [En Vivo]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022	7509841550031		7509841550031	1	109.80	109.80	MXN	S	337682095	Santa Sabina	XV Aniversario en Vivo	Fonarte Latino SA de CV		I		MX			180.00	MXN
09/25/2022	10/29/2022		MXF600602993	MXF600602993	1	7.32	7.32	MXN	S	337682246	Santa Sabina	Humo Canción	Fonarte Latino SA de CV		H		MX			12.00	MXN
09/25/2022	10/29/2022		MXF600900854	MXF600900854	1	9.15	9.15	MXN	S	338325603	Los Folkloristas	El cascabel	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600900864	MXF600900864	1	9.15	9.15	MXN	S	338347543	Los Folkloristas	El relámpago	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF600700323	MXF600700323	1	7.32	7.32	MXN	S	267711021	Regina Orozco	Besame Mucho	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/25/2022	10/29/2022	7509841318082		7509841318082	1	73.20	73.20	MXN	S	1488006127	Alex Mercado	Tesoros Escondidos	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/25/2022	10/29/2022	7509841318051		7509841318051	1	73.20	73.20	MXN	S	1479604745	Los Folkloristas	Cantando Raíces	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/25/2022	10/29/2022		MXF601900093	MXF601900093	1	9.15	9.15	MXN	S	1460029026	Yolotecuani	Atolito con El Dedo (Chilena) [Costa Chica]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022		MXF601800552	MXF601800552	1	9.15	9.15	MXN	S	1434599337	Alejandra Ávalos	La Cigarra	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/25/2022	10/29/2022	7509841912211		7509841912211	1	109.80	109.80	MXN	S	1165060091	Guillermo Briseño	Verde, Blanco y Colorado	Fonarte Latino, S.A. de C.V.		I		MX			180.00	MXN
09/25/2022	10/29/2022	7509841275163		7509841275163	1	73.20	73.20	MXN	S	1357300237	Big Band Jazz de México	Big Band Jazz de México and Friends	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/25/2022	10/29/2022		MXF601700307	MXF601700307	1	9.15	9.15	MXN	S	1275156149	Carlos Macías	Divina Tú [En Vivo]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
