Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
09/03/2023	09/30/2023		MXF601200157	MXF601200157	1	0.70	0.70	USD	S	507288179	Cabezas De Cera	Al Aire	Fonarte Latino, SA de CV		H		US			0.99	USD
09/03/2023	09/30/2023		MXF601600316	MXF601600316	1	0.91	0.91	USD	S	1129420124	Burbujas	Odisea Burbujas	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
09/03/2023	09/30/2023		MXF602300490	MXF602300490	1	0.91	0.91	USD	S	1706377819	Traficantes de Folk	Armonía	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
09/03/2023	09/30/2023		MXF601300376	MXF601300376	1	0.70	0.70	USD	S	619976614	Iraida Noriega	Varita de Nardo (feat. Zinco Big Band)	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
09/03/2023	09/30/2023		MXF601200156	MXF601200156	1	0.70	0.70	USD	S	507288178	Cabezas De Cera	Frontera	Fonarte Latino, SA de CV		H		US			0.99	USD
09/03/2023	09/30/2023		MXF600600016	MXF600600016	1	0.91	0.91	USD	S	143894584	Pablo Milanés	Si el Poeta Eres Tú	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
09/03/2023	09/30/2023		MXF600601128	MXF600601128	1	0.91	0.91	USD	S	188671453	Fernando Delgadillo	Entre Pairos y Derivas	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
09/03/2023	09/30/2023		MXF600600258	MXF600600258	1	0.91	0.91	USD	S	180113461	Los Folkloristas	Raíz Viva (Prehispánica)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
09/03/2023	09/30/2023		MXF600600250	MXF600600250	1	0.91	0.91	USD	S	180112842	Los Folkloristas	Pez Espada y Negritos (Danzas Huaves - Oaxaca)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
Total_Rows	317
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	1	1.29
BR	BRL	1	1.77
CA	CAD	1	0.70
CH	CHF	6	5.94
DE	EUR	4	7.60
ES	EUR	4	8.15
FR	EUR	1	0.90
IT	EUR	1	4.90
NL	EUR	2	1.42
GB	GBP	8	5.31
JP	JPY	8	1721.00
MX	MXN	141	2161.04
PE	PEN	2	4.28
TH	THB	1	11.78
EC	USD	1	0.79
US	USD	148	193.83
