Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
03/02/2025	03/29/2025	7509841440431		7509841440431	1	9.99	9.99	AUD	S	292749894	Los Folkloristas	Ecuador	Fonarte Latino, S.A. de C.V.		I		AU			16.99	AUD
03/02/2025	03/29/2025		MXF601200794	MXF601200794	1	0.99	0.99	AUD	S	555716421	Fadi El Saadi	Deg Al Mani	Fonarte Latino, S.A. de C.V.		H		AU			1.69	AUD
03/02/2025	03/29/2025	7509841284431		7509841284431	1	7.00	7.00	CAD	S	1789975096	Santaella	Se Cancela la Depre	Fonarte Latino, S.A. de C.V.		I		CA		CMA	9.99	CAD
03/02/2025	03/29/2025		MXF602400364	MXF602400364	-1	0.91	-0.91	CAD	R	1779987486	Santaella	Mi Última Cerveza	Fonarte Latino, S.A. de C.V.		H		CA	P	CMA-C	-1.29	CAD
03/02/2025	03/29/2025		MXF602300501	MXF602300501	-1	0.91	-0.91	CAD	R	1707425935	Santaella	No Vuelvas a Llamarme	Fonarte Latino, S.A. de C.V.		H		CA		CMA-C	-1.29	CAD
03/02/2025	03/29/2025		MXF600900854	MXF600900854	1	0.91	0.91	CAD	S	338325603	Los Folkloristas	El cascabel	Fonarte Latino SA de CV		H		CA			1.29	CAD
03/02/2025	03/29/2025		MXF600601508	MXF600601508	1	0.70	0.70	CAD	S	188836978	Ilonka	Tonadas de Ordeño (Folklore Venezolano)	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
03/02/2025	03/29/2025		MXF600601511	MXF600601511	1	0.70	0.70	CAD	S	188837150	Ilonka	Tarde de Lluvia (Pasillo)	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
03/02/2025	03/29/2025		MXF600601520	MXF600601520	1	0.70	0.70	CAD	S	188837551	Ilonka	El Pijul (Son Jarocho)	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
03/02/2025	03/29/2025		MXF600900848	MXF600900848	1	0.91	0.91	CAD	S	338325473	Los Folkloristas	El Pájaro Carpintero	Fonarte Latino SA de CV		H		CA			1.29	CAD
03/02/2025	03/29/2025		MXF602400366	MXF602400366	1	1.12	1.12	CHF	S	1781715661	Daniela Romo	Amor Amargo	Fonarte Latino, S.A. de C.V.		H		CH			1.90	CHF
03/02/2025	03/29/2025		MXF600600022	MXF600600022	1	1.12	1.12	CHF	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		CH			1.90	CHF
03/02/2025	03/29/2025		MXF600900168	MXF600900168	1	1.12	1.12	CHF	S	319834772	Inspector	Our House	Fonarte Latino, S.A. de C.V.		H		CH			1.90	CHF
03/02/2025	03/29/2025		MXF602400366	MXF602400366	1	1794.12	1794.12	COP	S	1781715661	Daniela Romo	Amor Amargo	Fonarte Latino, S.A. de C.V.		H		CO			3500.00	COP
03/02/2025	03/29/2025		MXF602200435	MXF602200435	1	6.80	6.80	DKK	S	1651721658	Diana Rash	Conga Masri 4/4	Fonarte Latino, S.A. de C.V.		H		DK			10.00	DKK
03/02/2025	03/29/2025		MXF600600022	MXF600600022	1	0.90	0.90	EUR	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
03/02/2025	03/29/2025		MXF600600083	MXF600600083	1	0.71	0.71	EUR	S	145022941	Amparo Ochoa	El Mundo al Reves	Fonarte Latino, S.A. de C.V.		H		ES			0.99	EUR
03/02/2025	03/29/2025		MXF600602448	MXF600602448	1	0.71	0.71	EUR	S	154051577	Violeta Parra	Cuecas Puntadas	Fonarte Latino, S.A. de C.V.		H		DE			0.99	EUR
03/02/2025	03/29/2025		MXF600600974	MXF600600974	1	0.71	0.71	EUR	S	188298927	René Villanueva	Huayno Ayacuchano	Fonarte Latino, S.A. de C.V.		H		BE			0.99	EUR
03/02/2025	03/29/2025	7509841270151		7509841270151	1	4.90	4.90	EUR	S	333767592	Tonny Dog	Play	Fonarte Latino, S.A. de C.V.		I		BE			8.99	EUR
03/02/2025	03/29/2025		MXF600602455	MXF600602455	1	0.71	0.71	EUR	S	154051620	Violeta Parra	Que Pena Siente el Alma (Vals)	Fonarte Latino, S.A. de C.V.		H		DE			0.99	EUR
03/02/2025	03/29/2025		MX3941300124	MX3941300124	1	0.90	0.90	EUR	S	1021336449	Jorge Dominguez	Ella Es	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
03/02/2025	03/29/2025		MX3941300125	MX3941300125	1	0.90	0.90	EUR	S	1021336450	Jorge Dominguez	Perdóname	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
03/02/2025	03/29/2025		MXF601900414	MXF601900414	1	0.90	0.90	EUR	S	1479604759	Los Folkloristas	Carnavalito [Argentina]	Fonarte Latino, S.A. de C.V.		H		FR			1.29	EUR
03/02/2025	03/29/2025		MXF600602589	MXF600602589	1	0.57	0.57	GBP	S	168290150	Chalice	Always the Lonely	Fonarte Latino, S.A. de C.V.		H		GB			0.79	GBP
03/02/2025	03/29/2025		MXF600602795	MXF600602795	1	0.57	0.57	GBP	S	186139659	Amparo Ochoa	El Barzón	Fonarte Latino, S.A. de C.V.		H		GB			0.79	GBP
03/02/2025	03/29/2025		MXF601300798	MXF601300798	1	0.57	0.57	GBP	S	679677134	Evelyn de la Luz	Volvería a Mentir	Fonarte Latino, S.A. de C.V.		H		GB			0.79	GBP
03/02/2025	03/29/2025		MXF600600007	MXF600600007	1	0.57	0.57	GBP	S	178765184	Amparo Ochoa	Jugar a la Vida	Fonarte Latino, S.A. de C.V.		H		GB			0.79	GBP
03/02/2025	03/29/2025		MXF600602453	MXF600602453	1	0.57	0.57	GBP	S	154051610	Violeta Parra	Casamiento de Negros	Fonarte Latino, S.A. de C.V.		H		GB			0.79	GBP
03/02/2025	03/29/2025		MXF600602455	MXF600602455	1	0.57	0.57	GBP	S	154051620	Violeta Parra	Que Pena Siente el Alma (Vals)	Fonarte Latino, S.A. de C.V.		H		GB			0.79	GBP
03/02/2025	03/29/2025		MXF602300300	MXF602300300	1	148.00	148.00	JPY	S	1683409290	Fadi El Saadi	Fakarouni (فكروني)	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
03/02/2025	03/29/2025		MXF602100647	MXF602100647	1	148.00	148.00	JPY	S	1587754530	Fadi El Saadi	Al Amal الامل (Entrance)	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
03/02/2025	03/29/2025		MXF601600317	MXF601600317	1	9.15	9.15	MXN	S	1129420125	Burbujas	Mimoso Ratón	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600800280	MXF600800280	-1	9.15	-9.15	MXN	R	303594899	Ensamble Tierra Mestiza	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
03/02/2025	03/29/2025		MXF601401004	MXF601401004	1	9.15	9.15	MXN	S	934536121	Son de Madera	Mujer Antigua, La Bruja	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF601400890	MXF601400890	1	9.15	9.15	MXN	S	922599375	Los Folkloristas	El Coco (Son Jarocho) [México]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF601400879	MXF601400879	1	9.15	9.15	MXN	S	922599362	Los Folkloristas	Coplas del Muerto (Coplas) [México]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF601400878	MXF601400878	1	9.15	9.15	MXN	S	922599361	Los Folkloristas	Sobre una Tumba a una Rumba (Clave/Son) [Cuba]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MX3941300135	MX3941300135	1	9.15	9.15	MXN	S	1021336460	Jorge Dominguez	Enamorado de Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602000332	MXF602000332	1	9.15	9.15	MXN	S	1514463988	Real de Catorce	Al Rojo de la Tarde (En Vivo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF601600320	MXF601600320	1	9.15	9.15	MXN	S	1129420128	Burbujas	Mafafa Musguito	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF601600319	MXF601600319	1	9.15	9.15	MXN	S	1129420127	Burbujas	Pistachón Zig-Zag	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF601600318	MXF601600318	1	9.15	9.15	MXN	S	1129420126	Burbujas	Patas Verdes	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300466	MXF602300466	1	9.15	9.15	MXN	S	1701159404	Antonio De Carlo	Bésame Mucho (En Vivo) [feat. Jorge Villalobos]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300275	MXF602300275	1	9.15	9.15	MXN	S	1680262782	Big Band Jazz de México	Bésame Mucho	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF601400801	MXF601400801	1	9.15	9.15	MXN	S	909471766	Carlos Macías	Ella	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300266	MXF602300266	4	9.15	36.60	MXN	S	1679634251	Sergio Jurado, Jorge Jurado	Vecinos	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300205	MXF602300205	1	9.15	9.15	MXN	S	1675576373	Lero Lero	Yo Quiero un Boom	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300554	MXF602300554	1	9.15	9.15	MXN	S	1715055395	Lucero	La Cigarra	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602500004	MXF602500004	1	9.15	9.15	MXN	S	1789839887	Jaime López	Querido Diario (feat. Los Blackouts)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025	7509841284417		7509841284417	1	73.20	73.20	MXN	S	1789839885	Jaime López	Jaime López desde El Séptimo Pisto	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
03/02/2025	03/29/2025		MXF602100664	MXF602100664	1	9.15	9.15	MXN	S	1588980563	Lalo Manzano, Carlos Macías	Tu Olvido (Sesión en Vivo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602400366	MXF602400366	1	9.15	9.15	MXN	S	1781715661	Daniela Romo	Amor Amargo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602400255	MXF602400255	1	9.15	9.15	MXN	S	1757951790	Alejandra Ávalos	Fractal de Amor	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300547	MXF602300547	1	9.15	9.15	MXN	S	1724995705	Lucero	Jardinera (Caponera)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300453	MXF602300453	1	9.15	9.15	MXN	S	1701159391	Antonio De Carlo	Un Tipo Como Yo (En Vivo) [feat. Jorge Villalobos]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300556	MXF602300556	1	9.15	9.15	MXN	S	1715055397	Lucero	Hay Unos Ojos	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602000674	MXF602000674	1	9.15	9.15	MXN	S	1542072808	Fadi El Saadi	Mawoud	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300551	MXF602300551	1	9.15	9.15	MXN	S	1715055392	Lucero	No Volveré	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300467	MXF602300467	1	9.15	9.15	MXN	S	1701159405	Antonio De Carlo	Un Poco Más (En Vivo) [feat. Jorge Villalobos]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602500008	MXF602500008	1	9.15	9.15	MXN	S	1789840080	Jaime López	Séptimo Pisto (feat. Los Blackouts)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602500010	MXF602500010	1	9.15	9.15	MXN	S	1789840082	Jaime López	Nunca Me Dijo Te Amo (feat. Los Blackouts)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300305	MXF602300305	1	9.15	9.15	MXN	S	1684584663	Carlos Macías	Cuando Acaba El Placer	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602200169	MXF602200169	1	9.15	9.15	MXN	S	1625749396	Antonio De Carlo	Como Duele	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602000285	MXF602000285	1	9.15	9.15	MXN	S	1506043351	Botellita de Jerez	Domingo, Mi Vida	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602000317	MXF602000317	1	9.15	9.15	MXN	S	1509990002	Pasatono Orquesta	Oaxaca con Meningitis	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025	7509841211093		7509841211093	1	54.90	54.90	MXN	S	151379075	Real de Catorce	Real de Catorce	Fonarte Latino, S.A. de C.V.		I		MX			90.00	MXN
03/02/2025	03/29/2025	7509841315203		7509841315203	1	91.50	91.50	MXN	S	527837170	Real de Catorce	Recopilación (Canciones Emblemáticas Seleccionadas por el Autor José Cruz)	Fonarte Latino, S.A. de C.V.		I		MX			150.00	MXN
03/02/2025	03/29/2025	7509841440486		7509841440486	1	73.20	73.20	MXN	S	319834662	Inspector	Inspector	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
03/02/2025	03/29/2025		MXF601200011	MXF601200011	1	7.32	7.32	MXN	S	496302566	Monocordio	Siempre Te Busqué	Fonarte Latino SA de CV		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF601200010	MXF601200010	1	7.32	7.32	MXN	S	496302565	Monocordio	Me Haces Existir	Fonarte Latino SA de CV		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF601300498	MXF601300498	1	7.32	7.32	MXN	S	639766207	Paty Cantú	Bebé	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF600602198	MXF600602198	1	9.15	9.15	MXN	S	188300014	Monocordio	La Hora del Tiempo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600600019	MXF600600019	1	9.15	9.15	MXN	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600600020	MXF600600020	1	9.15	9.15	MXN	S	143894745	Pablo Milanés	Pobre del Cantor	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600600021	MXF600600021	1	9.15	9.15	MXN	S	143894798	Pablo Milanés	Canción para Angela Davis	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600600022	MXF600600022	1	9.15	9.15	MXN	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600600836	MXF600600836	1	7.32	7.32	MXN	S	152400072	Real de Catorce	El Quinqué	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF600600328	MXF600600328	1	7.32	7.32	MXN	S	151553085	Real de Catorce	El Angel	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF600600319	MXF600600319	2	7.32	14.64	MXN	S	151379085	Real de Catorce	Azul	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF601200641	MXF601200641	1	9.15	9.15	MXN	S	538520988	Carlos Macías	Yo Te Pienso	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600600428	MXF600600428	1	9.15	9.15	MXN	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600601190	MXF600601190	1	7.32	7.32	MXN	S	152430340		Adiós, Partí	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF600601439	MXF600601439	1	7.32	7.32	MXN	S	152511002	Alberto Escobar	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF600602200	MXF600602200	1	9.15	9.15	MXN	S	188300066	Monocordio	Escalera	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600900156	MXF600900156	6	9.15	54.90	MXN	S	319834685	Inspector	Es Por Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600900156	MXF600900156	-1	8.40	-8.40	MXN	R	319834685	Inspector	Es Por Ti	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-12.00	MXN
03/02/2025	03/29/2025		MXF600900157	MXF600900157	11	9.15	100.65	MXN	S	319834694	Inspector	Y Qué	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600900163	MXF600900163	-1	8.40	-8.40	MXN	R	319834714	Inspector	Bésame Mucho	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-12.00	MXN
03/02/2025	03/29/2025	7509841214322		7509841214322	1	73.20	73.20	MXN	S	335171795	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
03/02/2025	03/29/2025		MXF600900722	MXF600900722	-1	9.15	-9.15	MXN	R	335171824	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
03/02/2025	03/29/2025		MXF600900871	MXF600900871	1	9.15	9.15	MXN	S	338347700	Los Folkloristas	Flor de Canela	Fonarte Latino SA de CV		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600600105	MXF600600105	1	7.32	7.32	MXN	S	145129509	Amparo Ochoa	La Mujer	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF600600098	MXF600600098	1	7.32	7.32	MXN	S	145129173	Amparo Ochoa	Mujer	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF602200286	MXF602200286	1	9.15	9.15	MXN	S	1638174269	Regina Orozco	Popurrí Luis Miguel: Suave / Que Nivel de Mujer / Será Que No Me Amas	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602200167	MXF602200167	1	9.15	9.15	MXN	S	1625747577	Antonio De Carlo	En Mil Pedazos	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602200058	MXF602200058	1	9.15	9.15	MXN	S	1613185490	Daniel Boaventura, Big Band Jazz de México	Un Poco Más (feat. Gabriel Salas)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602200009	MXF602200009	1	9.15	9.15	MXN	S	1603895063	Big Band Jazz de México	Dormir Contigo (feat. David Cavazos)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF602300269	MXF602300269	1	9.15	9.15	MXN	S	1680262776	Big Band Jazz de México	Influencias y Raíces	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600800330	MXF600800330	2	7.32	14.64	MXN	S	314435617	Terceto de Guitarras de la Ciudad de Mexico	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF600800272	MXF600800272	-1	9.15	-9.15	MXN	R	303594737	Ensamble Tierra Mestiza	Los Imposibles	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
03/02/2025	03/29/2025	7509841213820		7509841213820	1	73.20	73.20	MXN	S	303594704	Ensamble Tierra Mestiza	Ida y Vuelta	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
03/02/2025	03/29/2025		MXF600800063	MXF600800063	1	7.32	7.32	MXN	S	292661722	Pedro Aznar	Amar y Dejar Partir	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF600800049	MXF600800049	1	7.32	7.32	MXN	S	292661633	Pedro Aznar	Quebrado	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF600603007	MXF600603007	1	7.32	7.32	MXN	S	256548077	Pablo Milanés	Mercedes-Yolanda	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF600700013	MXF600700013	1	9.15	9.15	MXN	S	256543155	Mexicanto	Hoy Ten Miedo de Mi (feat. Fernando Delgadillo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025	7509841440486		7509841440486	1	73.20	73.20	MXN	S	319834662	Inspector	Inspector	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
03/02/2025	03/29/2025		MXF602200303	MXF602200303	1	9.15	9.15	MXN	S	1644755928	Antonio De Carlo	Me Seduce	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF601301101	MXF601301101	1	9.15	9.15	MXN	S	733957432	Ernesto Anaya	La Interesada	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF600600056	MXF600600056	1	7.32	7.32	MXN	S	145022194	Los Morales, Amparo Ochoa	Jacinto Cenobio	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF601000154	MXF601000154	1	9.15	9.15	MXN	S	366720483	¡Qué Payasos!	La Tierra	Fonarte Latino SA de CV		H		MX			15.00	MXN
03/02/2025	03/29/2025	7509841211284		7509841211284	1	73.20	73.20	MXN	S	145982914	Fernando Delgadillo	Con Cierto Aire a Ti	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
03/02/2025	03/29/2025		MXF601200426	MXF601200426	2	9.15	18.30	MXN	S	523292774	Carlos Macías	Divina Tú	Fonarte Latino SA de CV		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF601301097	MXF601301097	1	9.15	9.15	MXN	S	733957427	Ernesto Anaya	Los Cuatro Años de Escolapia	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/02/2025	03/29/2025		MXF601300863	MXF601300863	1	7.32	7.32	MXN	S	694734845	Calacas Jazz Band	Cantina Band	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF601300860	MXF601300860	1	7.32	7.32	MXN	S	694734842	Calacas Jazz Band	Shine	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF601100667	MXF601100667	1	7.32	7.32	MXN	S	451657427	¡Qué Payasos!	La Iguana	Fonarte Latino SA de CV		H		MX			12.00	MXN
03/02/2025	03/29/2025		MXF601300481	MXF601300481	1	10.25	10.25	MXN	S	638387667	Fernando Delgadillo	Entre Pairos y Derivas	Fonarte Latino, S.A. de C.V.		PR		MX			15.00	MXN
03/02/2025	03/29/2025		MXF601200804	MXF601200804	1	10.25	10.25	MXN	S	557984505	Fernando Delgadillo	Hoy Ten Miedo de Mi (Instrumental)	Fonarte Latino, S.A. de C.V.		PR		MX			15.00	MXN
