Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
09/29/2024	11/02/2024		MXF601200453	MXF601200453	1	0.99	0.99	AUD	S	527837172	Real de Catorce	Azul (En Vivo)	Fonarte Latino, S.A. de C.V.		H		NZ			1.79	NZD
09/29/2024	11/02/2024		MXF602000332	MXF602000332	1	1.29	1.29	AUD	S	1514463988	Real de Catorce	Al Rojo de la Tarde (En Vivo)	Fonarte Latino, S.A. de C.V.		H		NZ			2.39	NZD
09/29/2024	11/02/2024		MXF601200460	MXF601200460	1	0.99	0.99	AUD	S	527837179	Real de Catorce	Patios de Cristal (En Vivo)	Fonarte Latino, S.A. de C.V.		H		NZ			1.79	NZD
09/29/2024	11/02/2024		MXF601000652	MXF601000652	1	0.99	0.99	AUD	S	406773740	Rachid Taha	Rock El Casbah	Fonarte Latino SA de CV		H		AU			1.69	AUD
09/29/2024	11/02/2024		MXF601300718	MXF601300718	1	0.70	0.70	CAD	S	674087134	Pablo Ahmad	Como Dos Extraños	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
09/29/2024	11/02/2024		MXF601200800	MXF601200800	1	0.70	0.70	CAD	S	555716427	Fadi El Saadi	Ya Habibi	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
09/29/2024	11/02/2024		MXF600900871	MXF600900871	1	0.91	0.91	CAD	S	338347700	Los Folkloristas	Flor de Canela	Fonarte Latino SA de CV		H		CA			1.29	CAD
09/29/2024	11/02/2024		MXF600800135	MXF600800135	1	0.91	0.91	CAD	S	292713733	Los Folkloristas	Villa de Villares (Bailecito)	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
09/29/2024	11/02/2024		MXF600603007	MXF600603007	1	0.70	0.70	CAD	S	256548077	Pablo Milanés	Mercedes-Yolanda	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
09/29/2024	11/02/2024		MXF602400272	MXF602400272	1	0.91	0.91	CAD	S	1767883275	Lucero Mijares, Lucero	Caponera (Jardinera)	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
09/29/2024	11/02/2024		MXF602400177	MXF602400177	1	0.91	0.91	CAD	S	1745184199	Santaella	Procuro Olvidarte	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
09/29/2024	11/02/2024		MXF600600155	MXF600600155	1	0.70	0.70	CAD	S	145979517	Amparo Ochoa	Viene la Muerte Echando Rasero	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
09/29/2024	11/02/2024		MXF601301075	MXF601301075	1	0.86	0.86	CHF	S	724849783	Jorge Gallegos	Se Me Desgarra El Alma (Pop Version)	Fonarte Latino, S.A. de C.V.		H		CH			1.50	CHF
09/29/2024	11/02/2024		MXF601201211	MXF601201211	1	0.86	0.86	CHF	S	587928271	Jorge Gallegos	Se Me Desgarra El Alma	Fonarte Latino, S.A. de C.V.		H		CH			1.50	CHF
09/29/2024	11/02/2024		MXF601100684	MXF601100684	1	0.86	0.86	CHF	S	454642264	Fadi El Saadi	Zay El Hawa	Fonarte Latino SA de CV		H		CH			1.50	CHF
09/29/2024	11/02/2024		MXF601200803	MXF601200803	1	421.00	421.00	CLP	S	557960079	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		PR		CL			690.00	CLP
09/29/2024	11/02/2024		MXF600600098	MXF600600098	1	299.00	299.00	CLP	S	145129173	Amparo Ochoa	Mujer	Fonarte Latino, S.A. de C.V.		H		CL			490.00	CLP
09/29/2024	11/02/2024		MX3941800001	MX3941800001	1	421.00	421.00	CLP	S	1332829794	Ainhoa	Dices	Fonarte Latino, S.A. de C.V.		H		CL			690.00	CLP
09/29/2024	11/02/2024		MXF600700003	MXF600700003	1	6.80	6.80	DKK	S	256542381	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		DK			10.00	DKK
09/29/2024	11/02/2024		MXF600700011	MXF600700011	1	6.80	6.80	DKK	S	256543108	Mexicanto	Una Canción O un Cuento	Fonarte Latino, S.A. de C.V.		H		DK			10.00	DKK
09/29/2024	11/02/2024		MXF600700009	MXF600700009	1	6.80	6.80	DKK	S	256542922	Mexicanto	Agua de Mar	Fonarte Latino, S.A. de C.V.		H		DK			10.00	DKK
09/29/2024	11/02/2024		MXF600700005	MXF600700005	1	6.80	6.80	DKK	S	256542645	Mexicanto	Vamos Bien	Fonarte Latino, S.A. de C.V.		H		DK			10.00	DKK
09/29/2024	11/02/2024		MXF602400189	MXF602400189	1	3.04	3.04	EGP	S	1745169027	Fadi El Saadi	Al Raqqisa (الراقصه)	Fonarte Latino, S.A. de C.V.		H		EG			4.99	EGP
09/29/2024	11/02/2024		MXF601700082	MXF601700082	1	0.90	0.90	EUR	S	1235096692	Carlos Macías	Tu Olvido (feat. Victor García) [En Vivo]	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
09/29/2024	11/02/2024		MXF600600022	MXF600600022	1	0.90	0.90	EUR	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
09/29/2024	11/02/2024		MXF600900871	MXF600900871	1	0.90	0.90	EUR	S	338347700	Los Folkloristas	Flor de Canela	Fonarte Latino SA de CV		H		FR			1.29	EUR
09/29/2024	11/02/2024	7509841211284		7509841211284	1	4.90	4.90	EUR	S	145982914	Fernando Delgadillo	Con Cierto Aire a Ti	Fonarte Latino, S.A. de C.V.		I		ES			8.99	EUR
09/29/2024	11/02/2024		MXF600900871	MXF600900871	1	0.90	0.90	EUR	S	338347700	Los Folkloristas	Flor de Canela	Fonarte Latino SA de CV		H		DE			1.29	EUR
09/29/2024	11/02/2024		MXF601200426	MXF601200426	1	0.90	0.90	EUR	S	523292774	Carlos Macías	Divina Tú	Fonarte Latino SA de CV		H		ES			1.29	EUR
09/29/2024	11/02/2024		MXF601200996	MXF601200996	1	0.90	0.90	EUR	S	566616460	Carlos Macías	Olvidarte Jamás	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
09/29/2024	11/02/2024		MXF600900859	MXF600900859	1	0.90	0.90	EUR	S	338347524	Los Folkloristas	Danza de los Viejitos	Fonarte Latino SA de CV		H		FR			1.29	EUR
09/29/2024	11/02/2024		MXF600600019	MXF600600019	1	0.90	0.90	EUR	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
09/29/2024	11/02/2024		MXF600600157	MXF600600157	1	0.71	0.71	EUR	S	145979541	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		FR			0.99	EUR
09/29/2024	11/02/2024		MXF600600298	MXF600600298	1	0.71	0.71	EUR	S	167014217	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		DE			0.99	EUR
09/29/2024	11/02/2024	7509841278669		7509841278669	1	4.90	4.90	EUR	S	1563076404	Ricardo Larrea	Por El Planeta - Namibia Desierto Infinito (Music from the Original Tv Series)	Fonarte Latino, S.A. de C.V.		I		DE			8.99	EUR
09/29/2024	11/02/2024		MXF600600298	MXF600600298	1	0.71	0.71	EUR	S	167014217	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		NL			0.99	EUR
09/29/2024	11/02/2024		MXF602400299	MXF602400299	1	0.90	0.90	EUR	S	1773134498	Karla Esquivel	En Esta Vida	Fonarte Latino, S.A. de C.V.		H		BE			1.29	EUR
09/29/2024	11/02/2024		MXF600602803	MXF600602803	1	0.71	0.71	EUR	S	186139858	Amparo Ochoa	Por Quien Merece Amor	Fonarte Latino, S.A. de C.V.		H		NL			0.99	EUR
09/29/2024	11/02/2024	7509841214155		7509841214155	1	4.30	4.30	GBP	S	309596153	Various Artists	TV de Noche: Las Grandes Voces Finalistas 2008	Fonarte Latino, S.A. de C.V.		I		GB			7.99	GBP
09/29/2024	11/02/2024	7509841276283		7509841276283	1	1.35	1.35	GBP	S	1470681594	Rosy Arango	Sesiones en el Estudio: Rosy Arango - Single	Fonarte Latino, S.A. de C.V.		I		GB			2.49	GBP
09/29/2024	11/02/2024		MXF602400296	MXF602400296	1	0.72	0.72	GBP	S	1772372234	Skapital Sound	Gaviota (feat. Sealion Rudies)	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
09/29/2024	11/02/2024		MXF601400879	MXF601400879	1	0.72	0.72	GBP	S	922599362	Los Folkloristas	Coplas del Muerto (Coplas) [México]	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
09/29/2024	11/02/2024		MXF601101393	MXF601101393	1	118.00	118.00	JPY	S	489948351	Eblen Macari	Lahar	Fonarte Latino SA de CV		H		JP			204.00	JPY
09/29/2024	11/02/2024		MXF602200257	MXF602200257	1	148.00	148.00	JPY	S	1637154284	Fadi El Saadi	Safiya	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
09/29/2024	11/02/2024		MXF602300284	MXF602300284	1	148.00	148.00	JPY	S	1682309393	Miguel Inzunza	Qué Rico (Fugarnos de Paseo) [feat. Alex Ferreira]	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
09/29/2024	11/02/2024		MXF602400193	MXF602400193	1	148.00	148.00	JPY	S	1745169031	Fadi El Saadi	Haramt Ahebak (حرمت أحبك)	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
09/29/2024	11/02/2024		MXF601100684	MXF601100684	1	118.00	118.00	JPY	S	454642264	Fadi El Saadi	Zay El Hawa	Fonarte Latino SA de CV		H		JP			204.00	JPY
09/29/2024	11/02/2024		MXF602000675	MXF602000675	1	148.00	148.00	JPY	S	1542072810	Fadi El Saadi	Zay El Asal	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
09/29/2024	11/02/2024		MXF602000674	MXF602000674	1	148.00	148.00	JPY	S	1542072808	Fadi El Saadi	Mawoud	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
09/29/2024	11/02/2024		MXF601300373	MXF601300373	1	118.00	118.00	JPY	S	619975866	Iraida Noriega	La Puerta (feat. Zinco Big Band)	Fonarte Latino, S.A. de C.V.		H		JP			204.00	JPY
09/29/2024	11/02/2024		MXF601200801	MXF601200801	1	118.00	118.00	JPY	S	555716428	Fadi El Saadi	Set El Hosn Finale	Fonarte Latino, S.A. de C.V.		H		JP			204.00	JPY
09/29/2024	11/02/2024	7509841281485		7509841281485	1	73.20	73.20	MXN	S	1667645498	La Parranda Magna	La Última y Nos Vamos	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/29/2024	11/02/2024		MXF601700082	MXF601700082	1	9.15	9.15	MXN	S	1235096692	Carlos Macías	Tu Olvido (feat. Victor García) [En Vivo]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602200042	MXF602200042	1	9.15	9.15	MXN	S	1616906579	Rafael Mendoza	Bajo el Arcoíris	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602100664	MXF602100664	1	9.15	9.15	MXN	S	1588980563	Lalo Manzano, Carlos Macías	Tu Olvido (Sesión en Vivo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602300266	MXF602300266	3	9.15	27.45	MXN	S	1679634251	Sergio Jurado, Jorge Jurado	Vecinos	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602300141	MXF602300141	1	9.15	9.15	MXN	S	1670445563	Kabah	Sobrevivirás	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602200001	MXF602200001	1	9.15	9.15	MXN	S	1603296624	Big Band Jazz de México	Hotel California	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400268	MXF602400268	2	9.15	18.30	MXN	S	1766416748	Jordi Bachbush	Fugitivas	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602200128	MXF602200128	1	9.15	9.15	MXN	S	1618985770	La Marea	Mi Telar	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602200044	MXF602200044	1	9.15	9.15	MXN	S	1616906581	Rafael Mendoza	Baila Cumbia	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602300275	MXF602300275	1	9.15	9.15	MXN	S	1680262782	Big Band Jazz de México	Bésame Mucho	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602200010	MXF602200010	1	9.15	9.15	MXN	S	1604652968	Gabriel Salas, El Costeño, Big Band Jazz de México	Mujeres Divinas (Duets II)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602200035	MXF602200035	1	9.15	9.15	MXN	S	1607199171	Nuria Gil	Lo Dicho Dicho (Como Dice el Dicho) [feat. Pepe Valdivieso]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602200040	MXF602200040	1	9.15	9.15	MXN	S	1616906577	Rafael Mendoza	Nada Nos Tira	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601800269	MXF601800269	1	9.15	9.15	MXN	S	1357300240	Big Band Jazz de México	Sway (feat. Daniel Boaventura)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024	7509841278201		7509841278201	1	73.20	73.20	MXN	S	1549342593	Yucatán A Go Go	Ajolotzilla Contra Ataca (Vol. 1)	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/29/2024	11/02/2024		MXF602000322	MXF602000322	1	9.15	9.15	MXN	S	1510399227	Carlos Macías	Nos Quisimos	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602000112	MXF602000112	1	9.15	9.15	MXN	S	1501409829	Francisco Barrios "El Mastuerzo"	Prohibido (En Vivo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602000094	MXF602000094	1	9.15	9.15	MXN	S	1501409522	Carlos Macías	O Tú o Nada	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602000105	MXF602000105	1	9.15	9.15	MXN	S	1501409490	Francisco Barrios "El Mastuerzo"	El Ropavejero (En Vivo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601900380	MXF601900380	1	9.15	9.15	MXN	S	1482678964	Omara Portuondo	Veinte Años	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601900008	MXF601900008	1	9.15	9.15	MXN	S	1451873135	Reny Ayala	El Charro Negro	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601800318	MXF601800318	1	9.15	9.15	MXN	S	1376297846	Burbujas	Mafafa Musguito (Con Diálogos)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602100642	MXF602100642	1	9.15	9.15	MXN	S	1582882429	Big Band Jazz de México	México en la Piel	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602300138	MXF602300138	1	9.15	9.15	MXN	S	1670445560	Mario Frangoulis, Alexander Acha	Te Ví	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601800268	MXF601800268	2	9.15	18.30	MXN	S	1357300158	Big Band Jazz de México	Sabor a Mí	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601800259	MXF601800259	1	9.15	9.15	MXN	S	1357299998	Big Band Jazz de México	All Right Ok, You Win	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601800258	MXF601800258	2	9.15	18.30	MXN	S	1357299997	Big Band Jazz de México	Frenesí	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601800007	MXF601800007	1	9.15	9.15	MXN	S	1333618900	Alejandra Ávalos	Duele	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601800006	MXF601800006	1	9.15	9.15	MXN	S	1333618899	Alejandra Ávalos	Soy de Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601800004	MXF601800004	1	9.15	9.15	MXN	S	1333618897	Alejandra Ávalos	De Fuego a Hielo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601800003	MXF601800003	1	9.15	9.15	MXN	S	1333618896	Alejandra Ávalos	Las Cosas del Amor	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024	7509841277112		7509841277112	1	73.20	73.20	MXN	S	1501409486	Francisco Barrios "El Mastuerzo"	Directo desde Barnasants (En Vivo)	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/29/2024	11/02/2024		MXF601500669	MXF601500669	1	9.15	9.15	MXN	S	1035435557	Carlos Macías	Te Quiero Así (feat. Kika Edgar)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400298	MXF602400298	1	9.15	9.15	MXN	S	1773134497	Orlando Di Pietro	Mi Amor sin Tiempo (feat. Genessis Carrillo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400314	MXF602400314	1	9.15	9.15	MXN	S	1775983080	Sofia Guardiola	Lo Veo en Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602100518	MXF602100518	1	9.15	9.15	MXN	S	1563939898	Carlos Macías	Nos Quisimos	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400310	MXF602400310	2	9.15	18.30	MXN	S	1774804225	Carlos Macías	Lo Que Son Las Cosas	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400306	MXF602400306	1	9.15	9.15	MXN	S	1773134505	Sofia Guardiola	Sentirme Tuya	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400305	MXF602400305	1	9.15	9.15	MXN	S	1773134504	Genessis Carrillo	Llévame	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400304	MXF602400304	1	9.15	9.15	MXN	S	1773134503	Sofia Guardiola	Ganó El Amor	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601500164	MXF601500164	1	7.32	7.32	MXN	S	975300444	Amanda Martinez	Que Bonita Es Esta Vida	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/29/2024	11/02/2024		MXF602400302	MXF602400302	1	9.15	9.15	MXN	S	1773134501	Sofia Guardiola	Desesperada	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400301	MXF602400301	1	9.15	9.15	MXN	S	1773134500	Genessis Carrillo	Siento	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400300	MXF602400300	1	9.15	9.15	MXN	S	1773134499	Sofia Guardiola	Lo Veo en Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400299	MXF602400299	1	9.15	9.15	MXN	S	1773134498	Karla Esquivel	En Esta Vida	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601500572	MXF601500572	1	9.15	9.15	MXN	S	1019791099	Regina Orozco	No Querías Lastimarme	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601500151	MXF601500151	1	9.15	9.15	MXN	S	973592876	Verónica Valerio	Ayotzinapa	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400269	MXF602400269	1	9.15	9.15	MXN	S	1766416798	Jordi Bachbush	Contra El Mundo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601700195	MXF601700195	1	7.32	7.32	MXN	S	1262509943	Riesgo de Contagio	Un Nuevo Juguete	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/29/2024	11/02/2024		MXF601700082	MXF601700082	1	9.15	9.15	MXN	S	1275156144	Carlos Macías	Tu Olvido (feat. Víctor García) [En Vivo]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601700310	MXF601700310	1	9.15	9.15	MXN	S	1275156154	Carlos Macías	Ámame [En Vivo]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601700333	MXF601700333	2	9.15	18.30	MXN	S	1281656083	Botellita de Jerez	Abuelita de Batman	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601500065	MXF601500065	2	9.15	18.30	MXN	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601400890	MXF601400890	1	9.15	9.15	MXN	S	922599375	Los Folkloristas	El Coco (Son Jarocho) [México]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601400885	MXF601400885	2	9.15	18.30	MXN	S	922599370	Los Folkloristas	La Martiniana (Son Istmeño) [México]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601500809	MXF601500809	1	9.15	9.15	MXN	S	1051410937	Rafael Mendoza	La Misma Estación	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601800001	MXF601800001	1	9.15	9.15	MXN	S	1333618894	Alejandra Ávalos	Te Sigo Queriendo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601600316	MXF601600316	1	9.15	9.15	MXN	S	1129420124	Burbujas	Odisea Burbujas	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602300386	MXF602300386	1	9.15	9.15	MXN	S	1691390676	Santaella	Esta Es Pa' Mi Viejo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602300394	MXF602300394	1	9.15	9.15	MXN	S	1694773174	Calle Cuatro	Caballito de Mar (feat. Lazcano Malo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602300377	MXF602300377	1	9.15	9.15	MXN	S	1695197283	Alejandra Ávalos	Cae La Noche	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602300554	MXF602300554	1	9.15	9.15	MXN	S	1715055395	Lucero	La Cigarra	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400037	MXF602400037	1	9.15	9.15	MXN	S	1728924269	Monocordio	Buscar sin Encontrar	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400040	MXF602400040	1	9.15	9.15	MXN	S	1730094123	Carlos Macías	Aunque Sea en Otra Vida	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400254	MXF602400254	1	9.15	9.15	MXN	S	1754616860	Alejandra Ávalos	Fractal de Amor (feat. Angelo Diep)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601400799	MXF601400799	2	9.15	18.30	MXN	S	909471764	Carlos Macías	Cuando Me Besas	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601600466	MXF601600466	1	9.15	9.15	MXN	S	1154556087	Regina Orozco	El Último Trago	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602100626	MXF602100626	1	9.15	9.15	MXN	S	1586682075	Ara Saldivar	Si Nos Dejan	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601600463	MXF601600463	1	9.15	9.15	MXN	S	1154556084	Regina Orozco	Cielo Rojo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602300309	MXF602300309	1	9.15	9.15	MXN	S	1684584672	Carlos Macías	Mátame	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024	7509841274098		7509841274098	1	79.30	79.30	MXN	S	1129419653	Burbujas	Grandes Éxitos	Fonarte Latino, S.A. de C.V.		I		MX			130.00	MXN
09/29/2024	11/02/2024		MX3941300152	MX3941300152	1	7.32	7.32	MXN	S	1126487888	Ricardo Larrea, Mauricio L. Arriaga, Jorge Eduardo Murguia	El Hotel de Los Secretos	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/29/2024	11/02/2024		MXF601300875	MXF601300875	1	9.15	9.15	MXN	S	1084014845	Alejandra Robles	La Morena (feat. Ramón Gutiérrez Hernández Son de Madera)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601600010	MXF601600010	1	9.15	9.15	MXN	S	1080776373	Calacas Jazz Band	La Calaca	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024	7509841216999		7509841216999	1	73.20	73.20	MXN	S	1055794313	Botellita de Jerez	#NoPinchesMames	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/29/2024	11/02/2024		MXF601400879	MXF601400879	1	9.15	9.15	MXN	S	922599362	Los Folkloristas	Coplas del Muerto (Coplas) [México]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601500808	MXF601500808	1	9.15	9.15	MXN	S	1051410935	Rafael Mendoza	¿Qué Me Pasa?	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF602400303	MXF602400303	1	9.15	9.15	MXN	S	1773134502	Genessis Carrillo	Como Si Nada	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601500798	MXF601500798	1	9.15	9.15	MXN	S	1051410925	Rafael Mendoza	Qué Barato	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF601700193	MXF601700193	1	7.32	7.32	MXN	S	1262509750	Riesgo de Contagio	El Santo Padrecito	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/29/2024	11/02/2024		MXF601500619	MXF601500619	1	9.15	9.15	MXN	S	1028042803	David Cavazos, Carlos Macías	Lo Que No Fue No Será	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/29/2024	11/02/2024		MXF600700064	MXF600700064	1	7.32	7.32	MXN	S	257358618	Three Mother Funkers	Take Me to Tokio Strip	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/29/2024	11/02/2024		MXF600600008	MXF600600008	1	7.32	7.32	MXN	S	178765243	Amparo Ochoa	La Prietita Clara	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
