Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
11/05/2023	12/02/2023	7509841210973		7509841210973	1	7.00	7.00	USD	S	180112036	Los Folkloristas	México: Horizonte Musical	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
11/05/2023	12/02/2023	7509841282680		7509841282680	1	6.10	6.10	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		SV			9.99	USD
11/05/2023	12/02/2023		MXF602300550	MXF602300550	3	0.91	2.73	USD	S	1715055391	Lucero	Paloma Querida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF602300550	MXF602300550	-2	0.91	-1.82	USD	R	1715055391	Lucero	Paloma Querida	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
11/05/2023	12/02/2023		MXF602300474	MXF602300474	1	0.91	0.91	USD	S	1703291915	Santaella, Falete	Que Se Me Acabe La Vida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF601400883	MXF601400883	-1	0.91	-0.91	USD	R	922599366	Los Folkloristas	Chimbililí (Bullerengue) [Colombia]	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
11/05/2023	12/02/2023		MXF601201211	MXF601201211	1	0.70	0.70	USD	S	587928271	Jorge Gallegos	Se Me Desgarra El Alma	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/05/2023	12/02/2023	7509841210157		7509841210157	1	7.00	7.00	USD	S	143894282	Silvio Rodríguez, Pablo Milanés	Silvio Rodríguez - Pablo Milanés	Fonarte Latino, S.A. de C.V.		I		US		CMA	9.99	USD
11/05/2023	12/02/2023	7509841282680		7509841282680	1	6.10	6.10	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		CR			9.99	USD
11/05/2023	12/02/2023	7509841282680		7509841282680	1	6.10	6.10	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		DO	P		9.99	USD
11/05/2023	12/02/2023		MXF601400878	MXF601400878	1	0.91	0.91	USD	S	922599361	Los Folkloristas	Sobre una Tumba a una Rumba (Clave/Son) [Cuba]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF601400885	MXF601400885	-1	0.91	-0.91	USD	R	922599370	Los Folkloristas	La Martiniana (Son Istmeño) [México]	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
11/05/2023	12/02/2023		MXF601400885	MXF601400885	1	0.91	0.91	USD	S	922599370	Los Folkloristas	La Martiniana (Son Istmeño) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF601400884	MXF601400884	1	0.91	0.91	USD	S	922599367	Los Folkloristas	El Huerfanito (Son Huasteco) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF601400884	MXF601400884	-1	0.91	-0.91	USD	R	922599367	Los Folkloristas	El Huerfanito (Son Huasteco) [México]	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
11/05/2023	12/02/2023		MXF601400883	MXF601400883	1	0.91	0.91	USD	S	922599366	Los Folkloristas	Chimbililí (Bullerengue) [Colombia]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF601400882	MXF601400882	1	0.91	0.91	USD	S	922599365	Los Folkloristas	Juanita Matamaridos (Corrido) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF602300549	MXF602300549	3	0.91	2.73	USD	S	1715055390	Lucero	Vámonos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF601500065	MXF601500065	1	0.79	0.79	USD	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		NI			1.29	USD
11/05/2023	12/02/2023		MXF600800059	MXF600800059	1	0.61	0.61	USD	S	292661712	Pedro Aznar	El Rey Lloró	Fonarte Latino, S.A. de C.V.		H		AR			0.99	USD
11/05/2023	12/02/2023		MXF601100063	MXF601100063	1	0.70	0.70	USD	S	425064936	El Gran Silencio	Siempre Resistiendo	Fonarte Latino SA de CV		H		US			0.99	USD
11/05/2023	12/02/2023		MXF600601626	MXF600601626	1	0.91	0.91	USD	S	153140609	Edgar Oceransky	Sin Ti	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF600900864	MXF600900864	2	0.91	1.82	USD	S	338347543	Los Folkloristas	El relámpago	Fonarte Latino SA de CV		H		US			1.29	USD
11/05/2023	12/02/2023		MXF600900860	MXF600900860	2	0.91	1.82	USD	S	338347533	Los Folkloristas	Rosa de Castilla	Fonarte Latino SA de CV		H		US			1.29	USD
11/05/2023	12/02/2023		MXF602200212	MXF602200212	1	0.91	0.91	USD	S	1629721233	Fadi El Saadi	Daret Al Ayam دارت الأيام	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF602300139	MXF602300139	1	0.91	0.91	USD	S	1670445561	Luna Park	Las Mil y una Noches	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF600900871	MXF600900871	1	0.91	0.91	USD	S	338347700	Los Folkloristas	Flor de Canela	Fonarte Latino SA de CV		H		US			1.29	USD
11/05/2023	12/02/2023		MXF600601634	MXF600601634	1	0.91	0.91	USD	S	153140658	Edgar Oceransky	Esas Ganas de Llorar	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
11/05/2023	12/02/2023		MXF600601725	MXF600601725	1	0.70	0.70	USD	S	153307260	Santa Sabina	Sueño Con Serpientes	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/05/2023	12/02/2023	7509841830270		7509841830270	1	8.40	8.40	USD	S	154051505	Violeta Parra	Cantos de Chile	Fonarte Latino, S.A. de C.V.		I		US			11.99	USD
11/05/2023	12/02/2023		MXF600602453	MXF600602453	1	0.70	0.70	USD	S	154051610	Violeta Parra	Casamiento de Negros	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
11/05/2023	12/02/2023		MXF600602497	MXF600602497	1	0.70	0.70	USD	S	154054160	Amaury Pérez	No Lo Van a Impedir	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
Total_Rows	304
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	1	1.29
BR	BRL	2	24.28
CA	CAD	7	5.95
CH	CHF	4	4.48
CL	CLP	6	12554.00
CO	COP	1	12763.87
ES	EUR	6	13.21
FR	EUR	2	5.80
IT	EUR	1	0.71
GB	GBP	4	13.62
IL	ILS	1	17.95
JP	JPY	6	858.00
MX	MXN	231	4778.62
RU	RUB	1	11.40
AR	USD	1	0.61
CR	USD	1	6.10
DO	USD	1	6.10
NI	USD	1	0.79
SV	USD	1	6.10
US	USD	136	331.52
