Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
05/07/2023	06/03/2023		MXF602300185	MXF602300185	1	1.33	1.33	BGN	S	1673122765	Betty	El Amor Invencible	Fonarte Latino, S.A. de C.V.		H		BG			1.99	BGN
05/07/2023	06/03/2023		MXF600602532	MXF600602532	1	1.16	1.16	BRL	S	337369487	Guadalupe Pineda, Carlos Díaz Caito	Samba en Preludio	Fonarte Latino SA de CV		H		BR			1.90	BRL
05/07/2023	06/03/2023		MXF600900860	MXF600900860	1	0.91	0.91	CAD	S	338347533	Los Folkloristas	Rosa de Castilla	Fonarte Latino SA de CV		H		CA			1.29	CAD
05/07/2023	06/03/2023		MXF601000662	MXF601000662	1	0.70	0.70	CAD	S	406773772	Shakra	Ashes to Ashes	Fonarte Latino SA de CV		H		CA			0.99	CAD
05/07/2023	06/03/2023		MXF600603378	MXF600603378	1	0.70	0.70	CAD	S	208304295	La Bodeguita del Medio	Guantanamera	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
05/07/2023	06/03/2023		MXF600603375	MXF600603375	1	0.70	0.70	CAD	S	208303942	La Bodeguita del Medio	El Manicero	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
05/07/2023	06/03/2023		MXF600602587	MXF600602587	1	0.70	0.70	CAD	S	168290096	Chalice	Pocomania Day	Fonarte Latino, S.A. de C.V.		H		CA			0.99	CAD
05/07/2023	06/03/2023		MXF600600925	MXF600600925	1	421.00	421.00	CLP	S	187094345	Alejandro Santiago	Por Si No Te Vuelvo a Ver	Fonarte Latino, S.A. de C.V.		H		CL			690.00	CLP
05/07/2023	06/03/2023		MXF600600017	MXF600600017	1	421.00	421.00	CLP	S	143894618	Silvio Rodríguez	El Rey de las Flores	Fonarte Latino, S.A. de C.V.		H		CL			690.00	CLP
05/07/2023	06/03/2023		MXF600600019	MXF600600019	1	421.00	421.00	CLP	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		CL			690.00	CLP
05/07/2023	06/03/2023		MXF602300185	MXF602300185	1	421.00	421.00	CLP	S	1673122765	Betty	El Amor Invencible	Fonarte Latino, S.A. de C.V.		H		CL			690.00	CLP
05/07/2023	06/03/2023		MXF600600019	MXF600600019	1	1794.12	1794.12	COP	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		CO			3500.00	COP
05/07/2023	06/03/2023		MXF600600019	MXF600600019	1	0.90	0.90	EUR	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
05/07/2023	06/03/2023		MXF600600019	MXF600600019	1	0.90	0.90	EUR	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		BE			1.29	EUR
05/07/2023	06/03/2023		MXF600601898	MXF600601898	1	0.71	0.71	EUR	S	153616525	Ñico Saquito, Alejandro García "Virulo"	Maria Cristina	Fonarte Latino, S.A. de C.V.		H		FR			0.99	EUR
05/07/2023	06/03/2023		MXF602300265	MXF602300265	1	0.90	0.90	EUR	S	1678371632	Dulce María, David Zepeda	Pienso En Ti	Fonarte Latino, S.A. de C.V.		H		AT			1.29	EUR
05/07/2023	06/03/2023		MXF600600973	MXF600600973	1	0.71	0.71	EUR	S	188298919	René Villanueva	Adiós Pueblo de Ayacucho (Huayno)	Fonarte Latino, S.A. de C.V.		H		BE			0.99	EUR
05/07/2023	06/03/2023		MXF601401004	MXF601401004	1	0.90	0.90	EUR	S	934536121	Son de Madera	Mujer Antigua, La Bruja	Fonarte Latino, S.A. de C.V.		H		FR			1.29	EUR
05/07/2023	06/03/2023		MXF600603378	MXF600603378	1	0.71	0.71	EUR	S	208304295	La Bodeguita del Medio	Guantanamera	Fonarte Latino, S.A. de C.V.		H		FR			0.99	EUR
05/07/2023	06/03/2023		MXF600600022	MXF600600022	1	0.90	0.90	EUR	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		ES			1.29	EUR
05/07/2023	06/03/2023		MXF600601456	MXF600601456	1	0.72	0.72	GBP	S	152512007	Los Folkloristas	Cacharpaya del Indio (Cacharpaya, Bolivia)	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
05/07/2023	06/03/2023		MXF600601452	MXF600601452	1	0.72	0.72	GBP	S	152511989	Los Folkloristas, Coro Promúsica, Carlos y Emiliano	Misa Criolla - Gloria	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
05/07/2023	06/03/2023		MXF600601451	MXF600601451	1	0.72	0.72	GBP	S	152511979	Los Folkloristas, Coro Promúsica, Carlos y Emiliano	Misa Criolla - Kirie	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
05/07/2023	06/03/2023		MXF601200795	MXF601200795	1	118.00	118.00	JPY	S	555716422	Fadi El Saadi	Wala Ya Saidi	Fonarte Latino, S.A. de C.V.		H		JP			204.00	JPY
05/07/2023	06/03/2023		MXF600600923	MXF600600923	1	9.15	9.15	MXN	S	187094288	Alejandro Santiago	Andromeda	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600600204	MXF600600204	1	9.15	9.15	MXN	S	167017911	Chava Flores	Sábado D.F.	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600601128	MXF600601128	2	9.15	18.30	MXN	S	188671453	Fernando Delgadillo	Entre Pairos y Derivas	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600700003	MXF600700003	1	9.15	9.15	MXN	S	256542381	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600700007	MXF600700007	1	9.15	9.15	MXN	S	256542887	Mexicanto	Andrómeda	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023	7509841318280		7509841318280	1	79.30	79.30	MXN	S	1684584658	Carlos Macías	T4ntos V3rsos	Fonarte Latino, S.A. de C.V.		I		MX		CMA	130.00	MXN
05/07/2023	06/03/2023		MXF600600921	MXF600600921	1	9.15	9.15	MXN	S	187094265	Alejandro Santiago	Andrea	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600600920	MXF600600920	1	9.15	9.15	MXN	S	187094256	Alejandro Santiago	Gente	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602300177	MXF602300177	-1	9.15	-9.15	MXN	R	1671666558	Carlos Macías	Sin Ti	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
05/07/2023	06/03/2023		MXF602300132	MXF602300132	1	9.15	9.15	MXN	S	1668436832	Fores Basura	Chacharera	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602200348	MXF602200348	1	9.15	9.15	MXN	S	1651251742	Alejandra Robles	Las Joyas de Oaxaca: Canción Muxe	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602200432	MXF602200432	-1	9.15	-9.15	MXN	R	1650154967	Carlos Macías	Mi Bonita	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
05/07/2023	06/03/2023		MXF602200337	MXF602200337	1	9.15	9.15	MXN	S	1647833982	Chéjere	La Voz del Viento	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602200301	MXF602200301	1	9.15	9.15	MXN	S	1643544517	Alejandra Robles	Las Joyas de Oaxaca: Los Zancudos de Zaachila	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602200293	MXF602200293	1	9.15	9.15	MXN	S	1641154042	Los Músicos de José	Party Music (feat. Charlot)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602300218	MXF602300218	1	9.15	9.15	MXN	S	1676662419	Malena Durán	Inesperadamente	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602300307	MXF602300307	1	9.15	9.15	MXN	S	1684584670	Carlos Macías	Un Cobarde	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600600918	MXF600600918	1	9.15	9.15	MXN	S	187094249	Alejandro Santiago	A Quién No Sepa	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600602301	MXF600602301	1	9.15	9.15	MXN	S	159087970	Liliana Felipe	La Maldita Circunstancia	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600600915	MXF600600915	1	9.15	9.15	MXN	S	187094116	Alejandro Santiago	Nunca Sabrás	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600600377	MXF600600377	1	9.15	9.15	MXN	S	184735822	Los Folkloristas	Danza de los Viejitos (México)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600602674	MXF600602674	1	7.32	7.32	MXN	S	168291244	José Manuel Aguilera	The Unforgiven	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF602200270	MXF602200270	1	9.15	9.15	MXN	S	1638402899	Iraida Noriega	Capullito de Alehlí	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600600919	MXF600600919	1	9.15	9.15	MXN	S	187094253	Alejandro Santiago	Falta	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602300177	MXF602300177	2	9.15	18.30	MXN	S	1684584660	Carlos Macías	Sin Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602300305	MXF602300305	2	9.15	18.30	MXN	S	1684584663	Carlos Macías	Cuando Acaba El Placer	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602100636	MXF602100636	1	9.15	9.15	MXN	S	1684584666	Carlos Macías	Para Dormir Contigo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023	7509841213431		7509841213431	1	91.50	91.50	MXN	S	256548074	Various Artists	30 Años de la Nueva Trova Cubana	Fonarte Latino, S.A. de C.V.		I		MX			150.00	MXN
05/07/2023	06/03/2023		MXF600602671	MXF600602671	1	7.32	7.32	MXN	S	168291117	José Manuel Aguilera	Medianoche	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF600602670	MXF600602670	1	7.32	7.32	MXN	S	168291101	José Manuel Aguilera	Astrolabio	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
05/07/2023	06/03/2023	7509841212410		7509841212410	1	73.20	73.20	MXN	S	167023887	Martha Isabel	Ojalá	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
05/07/2023	06/03/2023		MXF601800261	MXF601800261	1	9.15	9.15	MXN	S	1357300000	Big Band Jazz de México	All of Me	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600600924	MXF600600924	1	9.15	9.15	MXN	S	187094291	Alejandro Santiago	Para una Despedida	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600601613	MXF600601613	1	9.15	9.15	MXN	S	153140468	Ensamble Galileo	Folias	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600900157	MXF600900157	11	9.15	100.65	MXN	S	319834694	Inspector	Y Qué	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600900156	MXF600900156	9	9.15	82.35	MXN	S	319834685	Inspector	Es Por Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600700258	MXF600700258	1	9.15	9.15	MXN	S	266251181	Edel Juárez	Otro Mundo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600603008	MXF600603008	1	7.32	7.32	MXN	S	256548088	Liuba Ma. Hevia	Mariposita-Tu Amor Es el Canto Mio	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF601700346	MXF601700346	1	9.15	9.15	MXN	S	1300334622	Miguel Inzunza	Llano	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601200647	MXF601200647	1	9.15	9.15	MXN	S	538521376	Carlos Macías	Yo No Soy	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601200644	MXF601200644	1	9.15	9.15	MXN	S	538521371	Carlos Macías	Y No Soy tu Dueño	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023	7509841271608		7509841271608	1	79.30	79.30	MXN	S	538520981	Carlos Macías	El Cartero	Fonarte Latino, S.A. de C.V.		I		MX			130.00	MXN
05/07/2023	06/03/2023		MXF601200426	MXF601200426	1	9.15	9.15	MXN	S	523292774	Carlos Macías	Divina Tú	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601200272	MXF601200272	1	7.32	7.32	MXN	S	509430950	Pepe Frank	Viaje feat. Susana Harp	Fonarte Latino SA de CV		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF601200231	MXF601200231	1	7.32	7.32	MXN	S	509355582	Laureano Brizuela	Sueños Compartidos	Fonarte Latino SA de CV		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF601200145	MXF601200145	1	7.32	7.32	MXN	S	507322335	Los Korucos	Mañanitas	Fonarte Latino, SA de CV		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF601200086	MXF601200086	1	7.32	7.32	MXN	S	502375168	Salvador Aviña	Para Olvidarme De Ti	Fonarte Latino SA de CV		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF600603116	MXF600603116	1	9.15	9.15	MXN	S	488159214	Eugenia León	Isela Vega o la Filosofía Zen	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023	7509841318280		7509841318280	2	79.30	158.60	MXN	S	1684584658	Carlos Macías	T4ntos V3rsos	Fonarte Latino, S.A. de C.V.		I		MX			130.00	MXN
05/07/2023	06/03/2023		MXF601100981	MXF601100981	1	7.32	7.32	MXN	S	481456540	Omara Portuondo, Chucho Valdés	Babalú Ayé	Fonarte Latino SA de CV		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF601100976	MXF601100976	1	7.32	7.32	MXN	S	481456534	Omara Portuondo, Chucho Valdés	Esta Tarde Vi Llover	Fonarte Latino SA de CV		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF601100973	MXF601100973	1	7.32	7.32	MXN	S	481456530	Omara Portuondo, Chucho Valdés	Y Decídete Mi Amor	Fonarte Latino SA de CV		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF600603115	MXF600603115	1	9.15	9.15	MXN	S	488159213	Eugenia León	Las Moscas	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601101004	MXF601101004	1	9.15	9.15	MXN	S	476849017	Regina Orozco	La Martiniana	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601101000	MXF601101000	1	9.15	9.15	MXN	S	476848706	Regina Orozco	Arráncame la Vida	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601100997	MXF601100997	1	9.15	9.15	MXN	S	476848698	Regina Orozco	La Llorona	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601100722	MXF601100722	1	7.32	7.32	MXN	S	456080106	Los Elasticos	Pirakor	Fonarte Latino SA de CV		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF601000568	MXF601000568	1	9.15	9.15	MXN	S	400605486	Chava Flores	La Chilindrina	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601500817	MXF601500817	1	9.15	9.15	MXN	S	1053628256	Alejandro Santiago	A Trois	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601500813	MXF601500813	1	9.15	9.15	MXN	S	1053628251	Alejandro Santiago	Brújula	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601500812	MXF601500812	1	9.15	9.15	MXN	S	1053628250	Alejandro Santiago	Exilio	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023	7509841915601		7509841915601	1	79.30	79.30	MXN	S	625504145	Edel Juárez	Primeras Consecuencias De Judith (En Vivo)	Fonarte Latino, S.A. de C.V.		I		MX		CMA	130.00	MXN
05/07/2023	06/03/2023		MXF602000167	MXF602000167	-1	9.15	-9.15	MXN	R	1519079103	Los Músicos de José	Mira Mira	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
05/07/2023	06/03/2023		MXF601700351	MXF601700351	1	9.15	9.15	MXN	S	1300334632	Miguel Inzunza	Dos con Sed (feat. Edgar Oceransky)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601700415	MXF601700415	1	9.15	9.15	MXN	S	1348841927	La Barranca	Cuervos	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023	7509841275033		7509841275033	1	73.20	73.20	MXN	S	1348863341	Daniel Herrera	Algo Contigo	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
05/07/2023	06/03/2023		MXF600900722	MXF600900722	2	9.15	18.30	MXN	S	335171824	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602300216	MXF602300216	1	9.15	9.15	MXN	S	1680251627	Alejandra Robles	Las Joyas de Oaxaca: Las Maestras Tejateras	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602300265	MXF602300265	8	9.15	73.20	MXN	S	1678371632	Dulce María, David Zepeda	Pienso En Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600600093	MXF600600093	1	7.32	7.32	MXN	S	145023299	Gerardo Tamez	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF602300215	MXF602300215	1	9.15	9.15	MXN	S	1675948383	Alejandra Robles	Las Joyas de Oaxaca: El Señor de las Jícaras	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602300188	MXF602300188	2	9.15	18.30	MXN	S	1674248343	Jordi Bachbush	Por Nuestros Pecados	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023	7509841271837		7509841271837	1	91.50	91.50	MXN	S	567813576	Vários Artistas	Naco es Chido - La Verdadera Historia de Botellita de Jerez	Fonarte Latino, S.A. de C.V.		I		MX			150.00	MXN
05/07/2023	06/03/2023		MXF601700170	MXF601700170	1	9.15	9.15	MXN	S	1256721614	Burbujas	Menos Mal Que Hay Mamás	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601000518	MXF601000518	2	9.15	18.30	MXN	S	400605348	Chava Flores	Mi México de ayer	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600700350	MXF600700350	1	7.32	7.32	MXN	S	388058672	Pepe Frank, Los Folkloristas	El berrinche de Moctezuma	Fonarte Latino SA de CV		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF600900913	MXF600900913	1	9.15	9.15	MXN	S	342853604	Liliana Felipe, Jesusa Rodríguez	Fallamos Como Especie	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600900859	MXF600900859	2	9.15	18.30	MXN	S	338347524	Los Folkloristas	Danza de los Viejitos	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600602995	MXF600602995	1	7.32	7.32	MXN	S	337682251	Santa Sabina	Porque Te Vas	Fonarte Latino SA de CV		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF600602983	MXF600602983	1	7.32	7.32	MXN	S	337682150	Santa Sabina	El angel	Fonarte Latino SA de CV		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF602300284	MXF602300284	1	9.15	9.15	MXN	S	1682309393	Miguel Inzunza	Qué Rico (Fugarnos de Paseo) [feat. Alex Ferreira]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600900163	MXF600900163	2	9.15	18.30	MXN	S	319834714	Inspector	Bésame Mucho	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601101007	MXF601101007	1	9.15	9.15	MXN	S	476849027	Regina Orozco	La Bruja	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601700300	MXF601700300	1	9.15	9.15	MXN	S	1275156141	Carlos Macías	Con Esa Boquita [En Vivo]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601000526	MXF601000526	1	9.15	9.15	MXN	S	400605356	Chava Flores	Ingrata Pérjida	Fonarte Latino SA de CV		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601700082	MXF601700082	1	9.15	9.15	MXN	S	1235096692	Carlos Macías	Tu Olvido (feat. Victor García) [En Vivo]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601700050	MXF601700050	1	9.15	9.15	MXN	S	1229780269	Human Drama	Love Lies Still	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601600326	MXF601600326	1	9.15	9.15	MXN	S	1129420134	Burbujas	El Juego de Los Nombres	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601600321	MXF601600321	1	9.15	9.15	MXN	S	1129420129	Burbujas	El Ecoloco	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601300874	MXF601300874	1	9.15	9.15	MXN	S	1084014844	Alejandra Robles	La Llorona (feat. Eugenia León)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601500901	MXF601500901	1	9.15	9.15	MXN	S	1062959671	Macuiles	Dejarlo Todo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601500899	MXF601500899	1	9.15	9.15	MXN	S	1062959665	Macuiles	Chocolate	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601500897	MXF601500897	2	9.15	18.30	MXN	S	1062959663	Macuiles	Alebrije	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601500895	MXF601500895	1	9.15	9.15	MXN	S	1062959661	Macuiles	Mientras No Digas Nada	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601900247	MXF601900247	1	9.15	9.15	MXN	S	1471017464	Macuiles	Guanábana	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601300396	MXF601300396	1	9.15	9.15	MXN	S	625505971	Edel Juárez	En Horas Hábiles	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600602692	MXF600602692	1	9.15	9.15	MXN	S	146656073	La Barranca	Quemate Lento	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601300483	MXF601300483	1	10.25	10.25	MXN	S	638386428	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		PR		MX			15.00	MXN
05/07/2023	06/03/2023	7509841272865		7509841272865	1	91.50	91.50	MXN	S	859574203	José Fors	Dr. Frankenstein	Fonarte Latino, S.A. de C.V.		I		MX			150.00	MXN
05/07/2023	06/03/2023		MXF601400411	MXF601400411	1	9.15	9.15	MXN	S	863335058	Marcial Romo	Vivan Los Humanos	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601400536	MXF601400536	1	9.15	9.15	MXN	S	881545864	Miguel Inzunza	Trapecistas	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601400549	MXF601400549	1	9.15	9.15	MXN	S	881548044	Miguel Inzunza	Multiplícate	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF600601551	MXF600601551	1	7.32	7.32	MXN	S	167021623	Santa Sabina	Incierto Destino	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
05/07/2023	06/03/2023		MXF601400809	MXF601400809	1	9.15	9.15	MXN	S	909471789	Carlos Macías	Mil Vidas (feat. Fernanda Castillo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601400811	MXF601400811	1	9.15	9.15	MXN	S	909471791	Carlos Macías	Divina Tú	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF601300396	MXF601300396	-1	9.15	-9.15	MXN	R	625505971	Edel Juárez	En Horas Hábiles	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
05/07/2023	06/03/2023	7509841318075		7509841318075	1	79.30	79.30	MXN	S	1482678894	Regina Orozco, Omara Portuondo	Pedazos del Corazón (Homenaje a Álvaro Carrillo y Agustín Lara)	Fonarte Latino, S.A. de C.V.		I		MX			130.00	MXN
05/07/2023	06/03/2023	7509841318136		7509841318136	1	73.20	73.20	MXN	S	1501409515	Carlos Macías	Lástima Que Sean Ajenas (Edición Especial)	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
05/07/2023	06/03/2023	7509841318129		7509841318129	1	73.20	73.20	MXN	S	1592747071	Los Músicos de José	Magnetic	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
05/07/2023	06/03/2023		MXF600900159	MXF600900159	2	9.15	18.30	MXN	S	319834704	Inspector	Noviembre	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602000660	MXF602000660	1	9.15	9.15	MXN	S	1542284838	La Barranca	Máscara de Relámpago	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602100134	MXF602100134	1	9.15	9.15	MXN	S	1557965593	Lisardo, Gabriel Salas, Big Band Jazz de México	Medley Boleros: Cuando Vuelva a Tu Lado / Te Extraño / Contigo a la Distancia	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
05/07/2023	06/03/2023		MXF602000170	MXF602000170	-1	9.15	-9.15	MXN	R	1562780536	Los Músicos de José	Shostafunk II	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
05/07/2023	06/03/2023		MXF602100569	MXF602100569	1	9.15	9.15	MXN	S	1568541678	Alfonso Alquicira	Odio	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
