Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
09/28/2025	11/01/2025		MXF602100064	MXF602100064	1	1.29	1.29	AUD	S	1550358278	Diana Rash	Katakoufti 8/4	Fonarte Latino, S.A. de C.V.		H		AU			2.19	AUD
09/28/2025	11/01/2025		MXF602100065	MXF602100065	1	1.29	1.29	AUD	S	1550358279	Diana Rash	Aqsaaq 9/8	Fonarte Latino, S.A. de C.V.		H		AU			2.19	AUD
09/28/2025	11/01/2025		MXF602200443	MXF602200443	1	1.29	1.29	AUD	S	1651721666	Diana Rash	Soudasi 6/4	Fonarte Latino, S.A. de C.V.		H		AU			2.19	AUD
09/28/2025	11/01/2025		MXF602100060	MXF602100060	1	1.29	1.29	AUD	S	1550358094	Diana Rash	Dawr Hindi 7/8	Fonarte Latino, S.A. de C.V.		H		AU			2.19	AUD
09/28/2025	11/01/2025		MXF602200444	MXF602200444	1	1.29	1.29	AUD	S	1651721667	Diana Rash	Mosalas (Shobie) 4/4	Fonarte Latino, S.A. de C.V.		H		AU			2.19	AUD
09/28/2025	11/01/2025		MXF602000101	MXF602000101	2	1.77	3.54	BRL	S	1500801306	Camila Sodi	A Quién Le Importa?	Fonarte Latino, S.A. de C.V.		H		BR			2.90	BRL
09/28/2025	11/01/2025		MXF602400366	MXF602400366	1	0.91	0.91	CAD	S	1781715661	Daniela Romo	Amor Amargo	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
09/28/2025	11/01/2025		MX3941300127	MX3941300127	1	0.91	0.91	CAD	S	1021336452	Jorge Dominguez	Tus Ojitos	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
09/28/2025	11/01/2025		MXF602300474	MXF602300474	1	0.91	0.91	CAD	S	1703291915	Santaella, Falete	Que Se Me Acabe La Vida	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
09/28/2025	11/01/2025		MXF602300393	MXF602300393	1	0.91	0.91	CAD	S	1694593494	Santaella, Falete	La Farsante	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
09/28/2025	11/01/2025		MXF601401007	MXF601401007	1	0.91	0.91	CAD	S	934536124	Son de Madera	La Iguana	Fonarte Latino, S.A. de C.V.		H		CA			1.29	CAD
09/28/2025	11/01/2025		MXF601101001	MXF601101001	1	0.91	0.91	CAD	S	476849009	Regina Orozco	Cerró Sus Ojitos Cleto	Fonarte Latino SA de CV		H		CA			1.29	CAD
09/28/2025	11/01/2025	7509841440189		7509841440189	1	7.00	7.00	CAD	S	186139464	Amparo Ochoa	Por Siempre - The Best of Amparo Ochoa (Remastered 2006)	Fonarte Latino, S.A. de C.V.		I		CA			9.99	CAD
09/28/2025	11/01/2025		MXF601900100	MXF601900100	1	1.12	1.12	CHF	S	1460030007	Yolotecuani	Son Guerrerense	Fonarte Latino, S.A. de C.V.		H		CH			1.90	CHF
09/28/2025	11/01/2025	7509841282321		7509841282321	1	6.75	6.75	CHF	S	1699275383	Miguel Inzunza	20 Años de Viaje, Vol. 2 (En Vivo)	Fonarte Latino, S.A. de C.V.		I		CH			12.00	CHF
09/28/2025	11/01/2025	7509841280792		7509841280792	1	6.75	6.75	CHF	S	1637481105	Miguel Inzunza	20 Años de Viaje, Vol. 1 (En Vivo)	Fonarte Latino, S.A. de C.V.		I		CH			12.00	CHF
09/28/2025	11/01/2025		MXF602500162	MXF602500162	1	1.12	1.12	CHF	S	1831343476	Francisco Barrios "El Mastuerzo"	Niña de mis Ojos	Fonarte Latino, S.A. de C.V.		H		CH			1.90	CHF
09/28/2025	11/01/2025		MXF601200995	MXF601200995	1	421.00	421.00	CLP	S	566614232	Carlos Macías	Mil Vidas (feat. Fernanda Castillo)	Fonarte Latino, S.A. de C.V.		H		CL			690.00	CLP
09/28/2025	11/01/2025		MXF601200794	MXF601200794	1	0.71	0.71	EUR	S	555716421	Fadi El Saadi	Deg Al Mani	Fonarte Latino, S.A. de C.V.		H		AT			0.99	EUR
09/28/2025	11/01/2025		MXF602200034	MXF602200034	1	0.90	0.90	EUR	S	1606804455	Fadi El Saadi	Laylat Hob ليلة حُب (Noche de Amor)	Fonarte Latino, S.A. de C.V.		H		BE			1.29	EUR
09/28/2025	11/01/2025		MXF600600022	MXF600600022	1	0.90	0.90	EUR	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		BE			1.29	EUR
09/28/2025	11/01/2025	7509841210188		7509841210188	1	4.90	4.90	EUR	S	144000757	Pablo Milanés	Pablo Milanes Canta a Jose Marti	Fonarte Latino, S.A. de C.V.		I		NL			8.99	EUR
09/28/2025	11/01/2025		MXF600603007	MXF600603007	1	0.71	0.71	EUR	S	256548077	Pablo Milanés	Mercedes-Yolanda	Fonarte Latino, S.A. de C.V.		H		NL			0.99	EUR
09/28/2025	11/01/2025		MXF600800174	MXF600800174	1	0.90	0.90	EUR	S	292775966	Los Folkloristas	Khoyaylla (Huayno)	Fonarte Latino, S.A. de C.V.		H		DE			1.29	EUR
09/28/2025	11/01/2025		MXF600800024	MXF600800024	1	0.57	0.57	GBP	S	289352418	Ernesto Cavour	Río Cansado (solo de Charango)	Fonarte Latino, S.A. de C.V.		H		GB			0.79	GBP
09/28/2025	11/01/2025		MXF601500639	MXF601500639	1	0.72	0.72	GBP	S	1033655603	Son de Aquí	Con El Sol de La Mañana	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
09/28/2025	11/01/2025		MXF601900094	MXF601900094	1	0.72	0.72	GBP	S	1460029027	Yolotecuani	Angelito (Parabienes) [Costa Chica]	Fonarte Latino, S.A. de C.V.		H		GB			0.99	GBP
09/28/2025	11/01/2025		MXF602300300	MXF602300300	1	148.00	148.00	JPY	S	1683409290	Fadi El Saadi	Fakarouni (فكروني)	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
09/28/2025	11/01/2025		MXF602400193	MXF602400193	1	148.00	148.00	JPY	S	1745169031	Fadi El Saadi	Haramt Ahebak (حرمت أحبك)	Fonarte Latino, S.A. de C.V.		H		JP			255.00	JPY
09/28/2025	11/01/2025	7509841318174		7509841318174	1	865.00	865.00	JPY	S	1542072803	Fadi El Saadi	Lamis (Bellydance, Vol. 6)	Fonarte Latino, S.A. de C.V.		I		JP			1528.00	JPY
09/28/2025	11/01/2025		MXF601000121	MXF601000121	1	148.00	148.00	JPY	S	364390213	Fadi El Saadi	El Funjan	Fonarte Latino SA de CV		H		JP			255.00	JPY
09/28/2025	11/01/2025		MXF601400784	MXF601400784	1	7.32	7.32	MXN	S	909103224	The Moonstompers	Elegansters	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF601301162	MXF601301162	1	9.15	9.15	MXN	S	739945791	Los Korucos	Dame Un Tiempecito	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600601725	MXF600601725	1	7.32	7.32	MXN	S	153307260	Santa Sabina	Sueño Con Serpientes	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600900865	MXF600900865	1	9.15	9.15	MXN	S	338347549	Los Folkloristas	María Chuchita	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601400798	MXF601400798	1	9.15	9.15	MXN	S	909471763	Carlos Macías	Con Todo y Eso	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601400879	MXF601400879	1	9.15	9.15	MXN	S	922599362	Los Folkloristas	Coplas del Muerto (Coplas) [México]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601400880	MXF601400880	1	9.15	9.15	MXN	S	922599363	Los Folkloristas	Vasija de Barro (Danzante) [Ecuador]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601400885	MXF601400885	6	9.15	54.90	MXN	S	922599370	Los Folkloristas	La Martiniana (Son Istmeño) [México]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025	7509841440950		7509841440950	1	73.20	73.20	MXN	S	1084014837	Alejandra Robles	La Morena	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/28/2025	11/01/2025		MXF601000538	MXF601000538	1	9.15	9.15	MXN	S	400605383	Chava Flores	El Gato Viudo	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601200640	MXF601200640	1	9.15	9.15	MXN	S	538520986	Carlos Macías	Divina Tú	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600600325	MXF600600325	1	7.32	7.32	MXN	S	151379127	Real de Catorce	Mujer Sucia	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600900862	MXF600900862	1	9.15	9.15	MXN	S	338347538	Los Folkloristas	Male severiana	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601301163	MXF601301163	1	9.15	9.15	MXN	S	739945792	Los Korucos	Nadie Como Tú (feat. Big Javy de Inspector)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601301191	MXF601301191	1	9.15	9.15	MXN	S	765846877	Carlos Macías	Basta	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600900859	MXF600900859	1	9.15	9.15	MXN	S	338347524	Los Folkloristas	Danza de los Viejitos	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601400887	MXF601400887	1	9.15	9.15	MXN	S	922599372	Los Folkloristas	El Descarrilamiento (Corrido) [México]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025	7509841214261		7509841214261	1	73.20	73.20	MXN	S	335004567	Chéjere	Villatrópico	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/28/2025	11/01/2025		MXF600900866	MXF600900866	1	9.15	9.15	MXN	S	338347552	Los Folkloristas	La Josefinita	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600601726	MXF600601726	1	7.32	7.32	MXN	S	153307320	Santa Sabina	La Daga	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600600925	MXF600600925	1	9.15	9.15	MXN	S	187094345	Alejandro Santiago	Por Si No Te Vuelvo a Ver	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600601722	MXF600601722	1	7.32	7.32	MXN	S	153306978	Santa Sabina	Ojalá Fuera Tu Voz	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600601721	MXF600601721	1	7.32	7.32	MXN	S	153306974	Santa Sabina	Soledad	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600601624	MXF600601624	1	9.15	9.15	MXN	S	153140537	Ensamble Galileo	La Serena (Sefaradí)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600600534	MXF600600534	1	9.15	9.15	MXN	S	167017344	Ruben Schwartzman	El Retrato de Manuela	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600900871	MXF600900871	4	9.15	36.60	MXN	S	338347700	Los Folkloristas	Flor de Canela	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/28/2025	11/01/2025	7509841440486		7509841440486	1	73.20	73.20	MXN	S	319834662	Inspector	Inspector	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
09/28/2025	11/01/2025		MXF601100733	MXF601100733	1	7.32	7.32	MXN	S	456103611	Los Elasticos	Vaquero	Fonarte Latino SA de CV		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF601200641	MXF601200641	1	9.15	9.15	MXN	S	538520988	Carlos Macías	Yo Te Pienso	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601200646	MXF601200646	1	9.15	9.15	MXN	S	538521374	Carlos Macías	Tu Olvido	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601200803	MXF601200803	1	10.25	10.25	MXN	S	557960079	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		PR		MX			15.00	MXN
09/28/2025	11/01/2025	7509841315135		7509841315135	1	73.20	73.20	MXN	S	565128224	La Tremenda Korte	La Rebelión	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/28/2025	11/01/2025		MXF601200995	MXF601200995	1	9.15	9.15	MXN	S	566614232	Carlos Macías	Mil Vidas (feat. Fernanda Castillo)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601300481	MXF601300481	1	10.25	10.25	MXN	S	638387667	Fernando Delgadillo	Entre Pairos y Derivas	Fonarte Latino, S.A. de C.V.		PR		MX			15.00	MXN
09/28/2025	11/01/2025	7509836614632		7509836614632	2	109.80	219.60	MXN	S	400605326	Chava Flores	Una Colección Inolvidable	Fonarte Latino SA de CV		I		MX			180.00	MXN
09/28/2025	11/01/2025		MXF601000514	MXF601000514	1	9.15	9.15	MXN	S	400605343	Chava Flores	Sábado Distrito Federal	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600600247	MXF600600247	2	9.15	18.30	MXN	S	180112486	Los Folkloristas	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600601313	MXF600601313	1	9.15	9.15	MXN	S	167014722	Los Folkloristas	La Malagueña (Son Huasteco)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025	7509841210973		7509841210973	1	73.20	73.20	MXN	S	180112036	Los Folkloristas	México: Horizonte Musical	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
09/28/2025	11/01/2025		MXF600601551	MXF600601551	1	7.32	7.32	MXN	S	167021623	Santa Sabina	Incierto Destino	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600601553	MXF600601553	1	7.32	7.32	MXN	S	167021737	Santa Sabina	Plegaria	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600601554	MXF600601554	1	7.32	7.32	MXN	S	167021756	Santa Sabina	Ecos de la Piel	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600601556	MXF600601556	1	7.32	7.32	MXN	S	167021843	Santa Sabina	Espiral	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600601557	MXF600601557	1	7.32	7.32	MXN	S	167021851	Santa Sabina	Laberintos	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600601558	MXF600601558	1	7.32	7.32	MXN	S	167021940	Santa Sabina	Invitación	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025	7509841210065		7509841210065	1	73.20	73.20	MXN	S	178764871	Amparo Ochoa	Cancionero Popular, Vol. 1	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/28/2025	11/01/2025		MXF600900163	MXF600900163	1	9.15	9.15	MXN	S	319834714	Inspector	Bésame Mucho	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF601000517	MXF601000517	1	9.15	9.15	MXN	S	400605347	Chava Flores	¿A Qué Le Tiras Cuando Sueñas?	Fonarte Latino SA de CV		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600600254	MXF600600254	-1	8.40	-8.40	MXN	R	180113282	Los Folkloristas	Yo Ya Me Voy (Canción Cardenche - Coahuila, Durango)	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-12.00	MXN
09/28/2025	11/01/2025	7509841210997		7509841210997	1	73.20	73.20	MXN	S	180113779	Los Folkloristas	Los Folkloristas Cantan a los Niños	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/28/2025	11/01/2025	7509841211321		7509841211321	1	73.20	73.20	MXN	S	184977302	Los Folkloristas	México	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
09/28/2025	11/01/2025		MXF600800330	MXF600800330	2	7.32	14.64	MXN	S	314435617	Terceto de Guitarras de la Ciudad de Mexico	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600600775	MXF600600775	1	7.32	7.32	MXN	S	152394944	El Negro Ojeda	Escolleras de mi Tierra	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600600121	MXF600600121	1	7.32	7.32	MXN	S	145384509	Kitzia y Gabriela	El Campo y la Lluvia	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600600130	MXF600600130	1	7.32	7.32	MXN	S	145384587	Kitzia y Gabriela	Las Viboras y los Alacranes	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600600157	MXF600600157	1	7.32	7.32	MXN	S	145979541	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025	7509841211284		7509841211284	1	73.20	73.20	MXN	S	145982914	Fernando Delgadillo	Con Cierto Aire a Ti	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/28/2025	11/01/2025		MXF600600428	MXF600600428	11	9.15	100.65	MXN	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600600431	MXF600600431	3	9.15	27.45	MXN	S	145983196	Fernando Delgadillo	Hoy Hace un Buen Día	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600600433	MXF600600433	1	9.15	9.15	MXN	S	145983245	Fernando Delgadillo	Julieta	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600602778	MXF600602778	1	9.15	9.15	MXN	S	146759056	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600600319	MXF600600319	1	7.32	7.32	MXN	S	151379085	Real de Catorce	Azul	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600602314	MXF600602314	1	9.15	9.15	MXN	S	159088837	Liliana Felipe	Las Soldaderas	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025		MXF600600085	MXF600600085	1	7.32	7.32	MXN	S	145023096	Amparo Ochoa	Cancion para Mi Niño	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600600029	MXF600600029	1	7.32	7.32	MXN	S	144001167	Pablo Milanés	Vierte Corazon Tu Pena	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
09/28/2025	11/01/2025		MXF600800280	MXF600800280	1	9.15	9.15	MXN	S	303594899	Ensamble Tierra Mestiza	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
09/28/2025	11/01/2025	7509841212113		7509841212113	1	73.20	73.20	MXN	S	188299423	Mexicanto	Dueto en Directo	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
09/28/2025	11/01/2025		MXF600600924	MXF600600924	1	9.15	9.15	MXN	S	187094291	Alejandro Santiago	Para una Despedida	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
