Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
03/31/2024	05/04/2024		MXF601201020	MXF601201020	1	7.32	7.32	MXN	S	567814399	Molotov	El Adicto	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF601301191	MXF601301191	1	9.15	9.15	MXN	S	765846877	Carlos Macías	Basta	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601301167	MXF601301167	1	9.15	9.15	MXN	S	739945798	Los Korucos	Sueños (feat. Dr. Shenka de Panteón Rococó)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024	7509841272544		7509841272544	1	79.30	79.30	MXN	S	739945642	Los Korucos	Dale Un Dulze Al Chamakito!!!	Fonarte Latino, S.A. de C.V.		I		MX			130.00	MXN
03/31/2024	05/04/2024		MXF601301106	MXF601301106	1	9.15	9.15	MXN	S	733957439	Ernesto Anaya	Cuento de Hadas (feat. Regina Orozco)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601301092	MXF601301092	1	9.15	9.15	MXN	S	727847263	Son de Madera	Las Olas del Mar	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601800274	MXF601800274	1	9.15	9.15	MXN	S	1357301088	Big Band Jazz de México	Perfidia (feat. Yoshio)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600700408	MXF600700408	1	7.32	7.32	MXN	S	280930602	Jaime López	Por los Arrabales	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF600603328	MXF600603328	1	7.32	7.32	MXN	S	257535689	Sergio Félix, Gerardo Peña, Alejandro Santiago	Vasos de Cerveza	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF600700538	MXF600700538	1	9.15	9.15	MXN	S	388106802	Lazcano Malo	Caballito De Mar	Fonarte Latino SA de CV		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600602497	MXF600602497	1	7.32	7.32	MXN	S	154054160	Amaury Pérez	No Lo Van a Impedir	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF601200224	MXF601200224	1	7.32	7.32	MXN	S	509355439	Mane de la Parra	Esperanza del Corazón	Fonarte Latino SA de CV		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF601200089	MXF601200089	1	7.32	7.32	MXN	S	502378531	Salvador Aviña	Será	Fonarte Latino SA de CV		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXG561900025	MXG561900025	1	9.15	9.15	MXN	S	1481400446	Rosino Serrano, Orquesta Moderna	Farineta (feat. Jako González)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXG561900021	MXG561900021	1	9.15	9.15	MXN	S	1481400262	Rosino Serrano, Orquesta Moderna	Guapanguito (feat. Gianluca Littera & Alex Mercado)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601800667	MXF601800667	1	9.15	9.15	MXN	S	1467810987	Sonalli	El Toro Rabón (Son de Tarima)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601900153	MXF601900153	1	9.15	9.15	MXN	S	1460591063	Betty	Luna	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601900146	MXF601900146	1	9.15	9.15	MXN	S	1460591056	Betty	Del Cielo al Infierno	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601900145	MXF601900145	1	9.15	9.15	MXN	S	1460591055	Betty	Me Vuelves Loca	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601800665	MXF601800665	1	9.15	9.15	MXN	S	1444781295	Combo Movox	Como Una Hippie	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600800272	MXF600800272	1	9.15	9.15	MXN	S	303594737	Ensamble Tierra Mestiza	Los Imposibles	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600800273	MXF600800273	1	9.15	9.15	MXN	S	303594746	Ensamble Tierra Mestiza	El Llorar (son Huasteco)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601000528	MXF601000528	1	9.15	9.15	MXN	S	400605361	Chava Flores	Llegaron Los Gorrones	Fonarte Latino SA de CV		H		MX			15.00	MXN
03/31/2024	05/04/2024	7509836614632		7509836614632	3	109.80	329.40	MXN	S	400605326	Chava Flores	Una Colección Inolvidable	Fonarte Latino SA de CV		I		MX			180.00	MXN
03/31/2024	05/04/2024		MXF601000461	MXF601000461	1	9.15	9.15	MXN	S	400328501	Alejandro Santiago	Sin Pena Ni Gloria	Fonarte Latino SA de CV		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600700108	MXF600700108	1	9.15	9.15	MXN	S	257289766	David Filio	Soy el Mismo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF602400099	MXF602400099	2	9.15	18.30	MXN	S	1738945282	Botellita Retornable	¡Levántate!	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024	7509841283670		7509841283670	1	79.30	79.30	MXN	S	1743042226	Carlos Macías	Un Pacto de Silencio	Fonarte Latino, S.A. de C.V.		I		MX		CMA	130.00	MXN
03/31/2024	05/04/2024	7509841283670		7509841283670	1	79.30	79.30	MXN	S	1743042226	Carlos Macías	Un Pacto de Silencio	Fonarte Latino, S.A. de C.V.		I		MX	P	CMA	130.00	MXN
03/31/2024	05/04/2024	7509841283670		7509841283670	1	79.30	79.30	MXN	S	1743042226	Carlos Macías	Un Pacto de Silencio	Fonarte Latino, S.A. de C.V.		I		MX			130.00	MXN
03/31/2024	05/04/2024		MXF602400107	MXF602400107	1	9.15	9.15	MXN	S	1741382985	Los Folkloristas	El Quitiplás (Venezuela)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF602400140	MXF602400140	1	9.15	9.15	MXN	S	1741046210	Osvaldo Montes	Cien Años	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF602400102	MXF602400102	-1	9.15	-9.15	MXN	R	1739661392	Carlos Macías	Un Pacto de Silencio	Fonarte Latino, S.A. de C.V.		H		MX	P	CMA-C	-15.00	MXN
03/31/2024	05/04/2024		MXF602400102	MXF602400102	10	9.15	91.50	MXN	S	1739661392	Carlos Macías	Un Pacto de Silencio	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600600212	MXF600600212	1	9.15	9.15	MXN	S	167018223	Chava Flores	¿A Que Le Tiras Cuando Sueñas?	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601200642	MXF601200642	2	9.15	18.30	MXN	S	538521369	Carlos Macías	Amarte Así	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601700307	MXF601700307	1	9.15	9.15	MXN	S	1275156149	Carlos Macías	Divina Tú [En Vivo]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601700082	MXF601700082	3	9.15	27.45	MXN	S	1275156144	Carlos Macías	Tu Olvido (feat. Victor García) [En Vivo]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024	7509841550208		7509841550208	1	91.50	91.50	MXN	S	1275156134	Carlos Macías	Mi Música [En Vivo] [Deluxe Version]	Fonarte Latino, S.A. de C.V.		I		MX			150.00	MXN
03/31/2024	05/04/2024		MXF601700158	MXF601700158	1	9.15	9.15	MXN	S	1256719688	Burbujas	Ejercicios	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601700082	MXF601700082	2	9.15	18.30	MXN	S	1235096692	Carlos Macías	Tu Olvido (feat. Victor García) [En Vivo]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601700063	MXF601700063	1	9.15	9.15	MXN	S	1232306802	Los Patita de Perro	El Marciano	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601200639	MXF601200639	1	9.15	9.15	MXN	S	538520985	Carlos Macías	Tu Perfume	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601700406	MXF601700406	1	9.15	9.15	MXN	S	1299876310	Los Korucos	Los Celotes... No Tienen "Máis"	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024	7509841315203		7509841315203	1	91.50	91.50	MXN	S	527837170	Real de Catorce	Recopilación (Canciones Emblemáticas Seleccionadas por el Autor José Cruz)	Fonarte Latino, S.A. de C.V.		I		MX			150.00	MXN
03/31/2024	05/04/2024	7509836213279		7509836213279	1	73.20	73.20	MXN	S	179248823	Various Artists	Chava Flores Tributo de Sus Amigos	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
03/31/2024	05/04/2024		MXF600601565	MXF600601565	1	7.32	7.32	MXN	S	167023998	Martha Isabel	Angel Para un Final	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF600601561	MXF600601561	1	7.32	7.32	MXN	S	167023891	Martha Isabel	Todo Cambia	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF600600526	MXF600600526	-1	9.15	-9.15	MXN	R	152002458	Ruben Schwartzman	Voy en el Metro	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
03/31/2024	05/04/2024	7509841281805		7509841281805	1	73.20	73.20	MXN	S	1680262774	Big Band Jazz de México	Resiliencia Por Una Nota	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
03/31/2024	05/04/2024	7509841211499		7509841211499	1	73.20	73.20	MXN	S	167017339	Ruben Schwartzman	Lo Mejor de Chava Flores, Vol. II	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
03/31/2024	05/04/2024		MXF600900722	MXF600900722	1	9.15	9.15	MXN	S	335171824	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600600944	MXF600600944	1	9.15	9.15	MXN	S	160140841	Angel Cervantes	Ese Soy Yo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600602176	MXF600602176	1	9.15	9.15	MXN	S	159278134	Alejandro Santiago	Catalana	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600602174	MXF600602174	1	9.15	9.15	MXN	S	159278126	Alejandro Santiago	Sin Oraciones	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024	7509841313117		7509841313117	1	79.30	79.30	MXN	S	159155400	Liliana Felipe	Trucho	Fonarte Latino, S.A. de C.V.		I		MX			130.00	MXN
03/31/2024	05/04/2024		MXF600900157	MXF600900157	15	9.15	137.25	MXN	S	319834694	Inspector	Y Qué	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600900156	MXF600900156	9	9.15	82.35	MXN	S	319834685	Inspector	Es Por Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024	7509841440486		7509841440486	1	73.20	73.20	MXN	S	319834662	Inspector	Inspector	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
03/31/2024	05/04/2024		MXF600900111	MXF600900111	1	7.32	7.32	MXN	S	319792313	Gustavo Lara	Enamorado	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF600800280	MXF600800280	1	9.15	9.15	MXN	S	303594899	Ensamble Tierra Mestiza	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601200231	MXF601200231	1	7.32	7.32	MXN	S	509355582	Laureano Brizuela	Sueños Compartidos	Fonarte Latino SA de CV		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF602300477	MXF602300477	1	9.15	9.15	MXN	S	1704232693	Daniela Romo, Angélica Vale	Recordar Es Vivir (Tema Aniversario del Canal TLNovelas)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024	7509841283472		7509841283472	1	12.20	12.20	MXN	S	1737479164	Diana Rash	Bellydance - Single	Fonarte Latino, S.A. de C.V.		I		MX		CMA	20.00	MXN
03/31/2024	05/04/2024		MXF602400041	MXF602400041	-1	9.15	-9.15	MXN	R	1730094523	Carlos Macías	Contigo	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
03/31/2024	05/04/2024		MXF602400037	MXF602400037	1	9.15	9.15	MXN	S	1728924269	Monocordio	Buscar sin Encontrar	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF602400001	MXF602400001	5	9.15	45.75	MXN	S	1724996235	Lucero	Tu Vida Es Mi Vida	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF602300527	MXF602300527	1	9.15	9.15	MXN	S	1716096475	Skapital Sound	Canario Azul (En Vivo) [feat. Roger Rivas]	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF602300560	MXF602300560	-1	9.15	-9.15	MXN	R	1715055401	Lucero	Si Nos Dejan	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
03/31/2024	05/04/2024		MXF602300556	MXF602300556	-1	9.15	-9.15	MXN	R	1715055397	Lucero	Hay Unos Ojos	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
03/31/2024	05/04/2024		MXF602300556	MXF602300556	1	9.15	9.15	MXN	S	1715055397	Lucero	Hay Unos Ojos	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF602300547	MXF602300547	2	9.15	18.30	MXN	S	1715055388	Lucero	Jardinera (Caponera)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF602300547	MXF602300547	-1	9.15	-9.15	MXN	R	1715055388	Lucero	Jardinera (Caponera)	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
03/31/2024	05/04/2024	7509841282680		7509841282680	1	73.20	73.20	MXN	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
03/31/2024	05/04/2024		MXF602400096	MXF602400096	1	9.15	9.15	MXN	S	1737479165	Diana Rash	Mshtalak	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF602300474	MXF602300474	1	9.15	9.15	MXN	S	1703291915	Santaella, Falete	Que Se Me Acabe La Vida	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF602300393	MXF602300393	1	9.15	9.15	MXN	S	1694593494	Santaella, Falete	La Farsante	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF602300560	MXF602300560	1	9.15	9.15	MXN	S	1715055401	Lucero	Si Nos Dejan	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600601126	MXF600601126	1	9.15	9.15	MXN	S	188671442	Alejandro Santiago	Nunca Sabrás	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600600925	MXF600600925	1	9.15	9.15	MXN	S	187094345	Alejandro Santiago	Por Si No Te Vuelvo a Ver	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600600924	MXF600600924	1	9.15	9.15	MXN	S	187094291	Alejandro Santiago	Para una Despedida	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600600526	MXF600600526	1	9.15	9.15	MXN	S	152002458	Ruben Schwartzman	Voy en el Metro	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600600524	MXF600600524	-1	9.15	-9.15	MXN	R	152002435	Ruben Schwartzman	A que le Tiras cuando Sueñas Mexicano	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
03/31/2024	05/04/2024		MXF600600524	MXF600600524	1	9.15	9.15	MXN	S	152002435	Ruben Schwartzman	A que le Tiras cuando Sueñas Mexicano	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024	7509841211482		7509841211482	1	73.20	73.20	MXN	S	152002427	Ruben Schwartzman	Lo Mejor de Chava Flores Vol. 1	Fonarte Latino, S.A. de C.V.		I		MX		CMA	120.00	MXN
03/31/2024	05/04/2024		MXF600600319	MXF600600319	2	7.32	14.64	MXN	S	151379085	Real de Catorce	Azul	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF600601595	MXF600601595	1	7.32	7.32	MXN	S	153023728	Sergio Félix, Gerardo Peña, Alejandro Santiago	Sin Pena Ni Gloria	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF602400102	MXF602400102	2	9.15	18.30	MXN	S	1739661392	Carlos Macías	Un Pacto de Silencio	Fonarte Latino, S.A. de C.V.		H		MX	P		15.00	MXN
03/31/2024	05/04/2024		MXF601000153	MXF601000153	1	9.15	9.15	MXN	S	366720481	¡Qué Payasos!	Qué Payasos	Fonarte Latino SA de CV		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600900870	MXF600900870	1	9.15	9.15	MXN	S	338347664	Los Folkloristas	Jucheti Consuelito	Fonarte Latino SA de CV		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600900859	MXF600900859	1	9.15	9.15	MXN	S	338347524	Los Folkloristas	Danza de los Viejitos	Fonarte Latino SA de CV		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601000538	MXF601000538	1	9.15	9.15	MXN	S	400605383	Chava Flores	El Gato Viudo	Fonarte Latino SA de CV		H		MX			15.00	MXN
03/31/2024	05/04/2024	7509841212601		7509841212601	1	73.20	73.20	MXN	S	153346236	Various Artists	Ofrenda a Rockdrigo González, Vol. 1	Fonarte Latino, S.A. de C.V.		I		MX			120.00	MXN
03/31/2024	05/04/2024		MXF600600604	MXF600600604	1	9.15	9.15	MXN	S	186654590	Gabino Palomares	Laura	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600601726	MXF600601726	1	7.32	7.32	MXN	S	153307320	Santa Sabina	La Daga	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF600601628	MXF600601628	1	9.15	9.15	MXN	S	153140640	Gerardo Pablo	A Mi Resguardo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600601626	MXF600601626	1	9.15	9.15	MXN	S	153140609	Edgar Oceransky	Sin Ti	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600601611	MXF600601611	1	9.15	9.15	MXN	S	153071589	Regina Orozco	Frenesí	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601100418	MXF601100418	1	9.15	9.15	MXN	S	436902420	Lazcano Malo	Viejo Rabo Verde	Fonarte Latino SA de CV		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601200034	MXF601200034	1	7.32	7.32	MXN	S	499696310	Los Korucos	El Llorón	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF601200011	MXF601200011	1	7.32	7.32	MXN	S	496302566	Monocordio	Siempre Te Busqué	Fonarte Latino SA de CV		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF600600244	MXF600600244	1	9.15	9.15	MXN	S	180112321	Los Folkloristas	Konex-Konex (Canción de Cuna Maya - Yucatán)	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600700101	MXF600700101	1	9.15	9.15	MXN	S	257289055	Gustavo Lastra, Edgar Oceransky	Acortando la Distancia	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF601700322	MXF601700322	1	7.32	7.32	MXN	S	1276747967	Guadalupe Pineda	Te Perdono	Fonarte Latino, S.A. de C.V.		H		MX			12.00	MXN
03/31/2024	05/04/2024		MXF602400041	MXF602400041	1	9.15	9.15	MXN	S	1730094523	Carlos Macías	Contigo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600601101	MXF600601101	1	9.15	9.15	MXN	S	152428096	Alejandro Santiago	Debiéndole al Cielo	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024		MXF600600186	MXF600600186	1	9.15	9.15	MXN	S	146844535	Alejandro Filio	Esa Mujer	Fonarte Latino, S.A. de C.V.		H		MX			15.00	MXN
03/31/2024	05/04/2024	7509841213431		7509841213431	1	91.50	91.50	MXN	S	256548074	Various Artists	30 Años de la Nueva Trova Cubana	Fonarte Latino, S.A. de C.V.		I		MX			150.00	MXN
03/31/2024	05/04/2024		MXF602400096	MXF602400096	-1	9.15	-9.15	MXN	R	1737479165	Diana Rash	Mshtalak	Fonarte Latino, S.A. de C.V.		H		MX		CMA-C	-15.00	MXN
03/31/2024	05/04/2024		MXF600601626	MXF600601626	1	2.14	2.14	PEN	S	153140609	Edgar Oceransky	Sin Ti	Fonarte Latino, S.A. de C.V.		H		PE			3.50	PEN
03/31/2024	05/04/2024		MXF600600019	MXF600600019	1	2.14	2.14	PEN	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		PE			3.50	PEN
03/31/2024	05/04/2024	7509841210799		7509841210799	1	15.00	15.00	RON	S	145979780	Mexicanto	En Venta	Fonarte Latino, S.A. de C.V.		I		RO			29.99	RON
03/31/2024	05/04/2024	7509841830737		7509841830737	1	40.80	40.80	SEK	S	154064687	Amaury Pérez	Abecedario	Fonarte Latino, S.A. de C.V.		I		SE			79.00	SEK
03/31/2024	05/04/2024		MXF602100651	MXF602100651	1	8.30	8.30	SEK	S	1587754534	Fadi El Saadi	Nassmat Hob نسمة حب (Classic Oriental)	Fonarte Latino, S.A. de C.V.		H		SE			12.00	SEK
03/31/2024	05/04/2024		MXF602300302	MXF602300302	1	8.30	8.30	SEK	S	1683409292	Fadi El Saadi	Ahlami (أحلامي)	Fonarte Latino, S.A. de C.V.		H		SE			12.00	SEK
03/31/2024	05/04/2024		MXF602000677	MXF602000677	1	8.30	8.30	SEK	S	1542072812	Fadi El Saadi	Cash (Dabke)	Fonarte Latino, S.A. de C.V.		H		SE			12.00	SEK
03/31/2024	05/04/2024		MXF601301099	MXF601301099	1	0.80	0.80	TRY	S	733957430	Ernesto Anaya	A Qué Le Tiras Cuando Sueñas Mexicano?	Fonarte Latino, S.A. de C.V.		H		TR			1.49	TRY
03/31/2024	05/04/2024		MXF601301112	MXF601301112	1	0.80	0.80	TRY	S	733958207	Ernesto Anaya	La Calaca	Fonarte Latino, S.A. de C.V.		H		TR			1.49	TRY
03/31/2024	05/04/2024		MXF601500100	MXF601500100	1	0.55	0.55	TRY	S	967019325	Cindy Takahashi	Candy Candy	Fonarte Latino, S.A. de C.V.		H		TR			0.99	TRY
03/31/2024	05/04/2024		MXF601500667	MXF601500667	-1	0.91	-0.91	USD	R	1035435553	Carlos Macías	Lo Pasado Pasado	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
03/31/2024	05/04/2024	7509841282680		7509841282680	1	7.00	7.00	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		US		CMA	9.99	USD
03/31/2024	05/04/2024		MXF602100672	MXF602100672	1	0.91	0.91	USD	S	1588805390	Las Ánimas del Cuarto Obscuro	Hasta Luego	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF600600921	MXF600600921	1	0.91	0.91	USD	S	187094265	Alejandro Santiago	Andrea	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024	7509841282680		7509841282680	3	7.00	21.00	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/31/2024	05/04/2024		MXF602300547	MXF602300547	5	0.91	4.55	USD	S	1715055388	Lucero	Jardinera (Caponera)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602200289	MXF602200289	1	0.91	0.91	USD	S	1637378217	Ritorukai, ND Kobi', Dan Garcia	Tirando Flow Sesh #5	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602300542	MXF602300542	2	0.91	1.82	USD	S	1712350536	Fadi El Saadi	Dag Al Mani Mix (دق الماني مكس)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602100669	MXF602100669	1	0.91	0.91	USD	S	1588805387	Las Ánimas del Cuarto Obscuro	Aparecida	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602300383	MXF602300383	1	0.91	0.91	USD	S	1691404662	Kabah	La Casa	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024	7509841282017		7509841282017	1	7.00	7.00	USD	S	1688791381	Son de Madera	Antología En Vivo	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/31/2024	05/04/2024	7509841282000		7509841282000	1	7.00	7.00	USD	S	1688790751	Son de Madera	Raíces	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
03/31/2024	05/04/2024		MXF602300266	MXF602300266	1	0.91	0.91	USD	S	1679634251	Sergio Jurado, Jorge Jurado	Vecinos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF602300547	MXF602300547	-1	0.91	-0.91	USD	R	1715055388	Lucero	Jardinera (Caponera)	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
03/31/2024	05/04/2024		MXF601500678	MXF601500678	-1	0.91	-0.91	USD	R	1035435673	Carlos Macías	Amnesia	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-1.29	USD
03/31/2024	05/04/2024		MXF601700304	MXF601700304	1	0.91	0.91	USD	S	1275156146	Carlos Macías	Y Sin Embargo (feat. Lisset) [En Vivo]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
03/31/2024	05/04/2024		MXF601600329	MXF601600329	2	0.91	1.82	USD	S	1129420151	Burbujas	Burbujas	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
