Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
07/02/2023	08/05/2023	7509841272322		7509841272322	1	7.00	7.00	USD	S	675222975	Lazcano Malo	Mis XV	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
07/02/2023	08/05/2023		MXF600900859	MXF600900859	1	0.91	0.91	USD	S	338347524	Los Folkloristas	Danza de los Viejitos	Fonarte Latino SA de CV		H		US			1.29	USD
07/02/2023	08/05/2023		MXF602200034	MXF602200034	1	0.91	0.91	USD	S	1606804455	Fadi El Saadi	Laylat Hob ليلة حُب (Noche de Amor)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600800135	MXF600800135	1	0.91	0.91	USD	S	292713733	Los Folkloristas	Villa de Villares (Bailecito)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF601800272	MXF601800272	1	0.91	0.91	USD	S	1357301083	Big Band Jazz de México	Ahora Que Te Vas (feat. David Cavazos)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF601800645	MXF601800645	1	0.91	0.91	USD	S	1441823837	Gorrión Serrano	San Pedreño	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF601900008	MXF601900008	1	0.91	0.91	USD	S	1451873135	Reny Ayala	El Charro Negro	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF602000101	MXF602000101	3	0.91	2.73	USD	S	1500801306	Camila Sodi	A Quién Le Importa?	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF602000112	MXF602000112	1	0.91	0.91	USD	S	1501409829	Francisco Barrios "El Mastuerzo"	Prohibido (En Vivo)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF602000446	MXF602000446	1	0.91	0.91	USD	S	1527321242	Zazhil	Sones de Tarima (Tixtla Guerrero)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023	7509841550208		7509841550208	1	9.80	9.80	USD	S	1275156134	Carlos Macías	Mi Música [En Vivo] [Deluxe Version]	Fonarte Latino, S.A. de C.V.		I		US			13.99	USD
07/02/2023	08/05/2023		MXF601600321	MXF601600321	1	0.91	0.91	USD	S	1129420129	Burbujas	El Ecoloco	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF601500227	MXF601500227	1	0.91	0.91	USD	S	1084015847	Alejandra Robles	Cucurrucucú Paloma	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MX3941300128	MX3941300128	1	0.91	0.91	USD	S	1021336453	Jorge Dominguez	Enfiestados	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MX3941300124	MX3941300124	1	0.91	0.91	USD	S	1021336449	Jorge Dominguez	Ella Es	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600700322	MXF600700322	1	0.70	0.70	USD	S	267710722	Nacha Guevara	Te Quiero	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600700415	MXF600700415	1	0.70	0.70	USD	S	280930814	Jaime López	Doroteo	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600700418	MXF600700418	1	0.70	0.70	USD	S	280930995	Jaime López	Alma de Tabique	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600602927	MXF600602927	1	0.70	0.70	USD	S	286752528	Malena Durán	La Fiera	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023	7509841275156		7509841275156	1	7.00	7.00	USD	S	1357299973	Big Band Jazz de México	Con Sabor a México	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
07/02/2023	08/05/2023		MXF600800139	MXF600800139	1	0.91	0.91	USD	S	292713738	Los Folkloristas	Nunca Te Olvidamos (Chacarera)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600800140	MXF600800140	1	0.91	0.91	USD	S	292713739	Los Folkloristas	Zambita de los Pobres (Zamba)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600800147	MXF600800147	1	0.91	0.91	USD	S	292713746	Los Folkloristas	Chacarera de las Piedras (Chacarera)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600800150	MXF600800150	1	0.91	0.91	USD	S	292730751	Los Folkloristas	El Arbolito (Cueca)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600800159	MXF600800159	1	0.91	0.91	USD	S	292730769	Los Folkloristas	Cacharpaya del Indio (Cacharpaya)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600800183	MXF600800183	1	0.91	0.91	USD	S	292776066	Los Folkloristas	El Alcatraz (Festejo)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600800280	MXF600800280	1	0.91	0.91	USD	S	303594899	Ensamble Tierra Mestiza	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600900722	MXF600900722	1	0.91	0.91	USD	S	335171824	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF601300767	MXF601300767	1	0.70	0.70	USD	S	675225527	Zazhil	La Zamba Chucha	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600800136	MXF600800136	1	0.91	0.91	USD	S	292713735	Los Folkloristas	La Raqueña (Zamba)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600603397	MXF600603397	1	0.70	0.70	USD	S	208082117	José Manuel Aguilera, Jaime López	En el Principio Fue el Kiosco	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF601301086	MXF601301086	1	0.91	0.91	USD	S	727847257	Son de Madera	El Pájaro Cú	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF601400838	MXF601400838	1	0.79	0.79	USD	S	915049989	Miguel Martínez	Tu Sonrisa	Fonarte Latino, S.A. de C.V.		H		GT			1.29	USD
07/02/2023	08/05/2023		MXF602300383	MXF602300383	1	0.79	0.79	USD	S	1691404662	Kabah	La Casa	Fonarte Latino, S.A. de C.V.		H		CR			1.29	USD
07/02/2023	08/05/2023		MXF600600428	MXF600600428	2	0.91	1.82	USD	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600602359	MXF600602359	1	0.70	0.70	USD	S	161448957	Los Patita de Perro	Cada Cosa en su Sitio	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600600465	MXF600600465	1	0.91	0.91	USD	S	167013781	Los Folkloristas	Tierra Mestiza (México) [Instrumental]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600600298	MXF600600298	1	0.70	0.70	USD	S	167014217	Amparo Ochoa	La Calaca	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600602587	MXF600602587	2	0.70	1.40	USD	S	168290096	Chalice	Pocomania Day	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600602600	MXF600602600	1	0.70	0.70	USD	S	168290817	Chalice	Revival Time	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600600240	MXF600600240	1	0.91	0.91	USD	S	180112049	Los Folkloristas	Jucheti Consuelito (Pirecua - Michoacán)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600600247	MXF600600247	2	0.91	1.82	USD	S	180112486	Los Folkloristas	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600600490	MXF600600490	1	0.91	0.91	USD	S	184977826	Los Folkloristas	Rosa de Castilla (Pirecua, Michoacán)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600602828	MXF600602828	1	0.70	0.70	USD	S	186139263	Los Patita de Perro	Motoperros	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600602796	MXF600602796	1	0.70	0.70	USD	S	186139665	Amparo Ochoa	La Maldición de la Malinche	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600601220	MXF600601220	1	0.91	0.91	USD	S	151975734	Los Folkloristas	El Pajarillo (Cueca Bolivia)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600600014	MXF600600014	1	0.91	0.91	USD	S	143894455	Pablo Milanés	Campesina	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600600019	MXF600600019	3	0.91	2.73	USD	S	143894700	Silvio Rodríguez	Madre	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600600020	MXF600600020	2	0.91	1.82	USD	S	143894745	Pablo Milanés	Pobre del Cantor	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600600022	MXF600600022	2	0.91	1.82	USD	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600601799	MXF600601799	1	0.70	0.70	USD	S	160452368	La Real Academia de la Rima	Super MC´s (Nuevo Leon) [Version 1.0]	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600600431	MXF600600431	1	0.91	0.91	USD	S	145983196	Fernando Delgadillo	Hoy Hace un Buen Día	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF600600433	MXF600600433	1	0.91	0.91	USD	S	145983245	Fernando Delgadillo	Julieta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023	7509841440066		7509841440066	2	7.00	14.00	USD	S	146655943	La Barranca	El Fuego de la Noche	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
07/02/2023	08/05/2023		MXF600602353	MXF600602353	1	0.70	0.70	USD	S	161448860	Los Patita de Perro	De Noche	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600600273	MXF600600273	1	0.70	0.70	USD	S	148131249	Victor Jara	Cuando Voy al trabajo	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF600602803	MXF600602803	1	0.70	0.70	USD	S	186139858	Amparo Ochoa	Por Quien Merece Amor	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
07/02/2023	08/05/2023		MXF602100626	MXF602100626	1	0.91	0.91	USD	S	1586682075	Ara Saldivar	Si Nos Dejan	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023	7509841274098		7509841274098	1	7.70	7.70	USD	S	1129419653	Burbujas	Grandes Éxitos	Fonarte Latino, S.A. de C.V.		I		US			10.99	USD
07/02/2023	08/05/2023		MXF600900864	MXF600900864	2	0.91	1.82	USD	S	338347543	Los Folkloristas	El relámpago	Fonarte Latino SA de CV		H		US			1.29	USD
07/02/2023	08/05/2023		MX3941700003	MX3941700003	1	0.91	0.91	USD	S	1222716875	Ariadne Díaz	Para Que Tú Me Amaras	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MX3941700007	MX3941700007	1	0.91	0.91	USD	S	1228317931	Jorge Dominguez	Dime Que El Amor Existe	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF601700082	MXF601700082	2	0.91	1.82	USD	S	1235096692	Carlos Macías	Tu Olvido (feat. Victor García) [En Vivo]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023		MXF602000322	MXF602000322	1	0.91	0.91	USD	S	1531507948	Carlos Macías	Nos Quisimos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
07/02/2023	08/05/2023	7509841274784		7509841274784	1	7.70	7.70	USD	S	1299876294	Los Korucos	De a 2 Ke 3+10 Caídas sin Límite de Tiempo	Fonarte Latino, S.A. de C.V.		I		US			10.99	USD
Total_Rows	354
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	1	0.99
BR	BRL	1	1.77
CA	CAD	10	21.56
CH	CHF	1	1.12
BE	EUR	4	3.60
DE	EUR	1	0.90
ES	EUR	4	11.20
FI	EUR	1	0.90
IT	EUR	1	0.90
LU	EUR	1	0.90
GB	GBP	3	2.01
HU	HUF	1	190.00
JP	JPY	12	2365.00
MX	MXN	265	4334.66
PE	PEN	1	1.77
SE	SEK	1	8.30
TR	TRY	1	0.80
CR	USD	1	0.79
GT	USD	1	0.79
US	USD	147	226.52
